17.933333 	 0.961488 
17.950000 	 0.962977 
17.966667 	 0.964467 
17.983333 	 0.965958 
18.000000 	 0.967449 
18.016667 	 0.968942 
18.033333 	 0.970436 
18.050000 	 0.971930 
18.066667 	 0.973426 
18.083333 	 0.974922 
18.100000 	 0.976420 
18.116667 	 0.977918 
18.133333 	 0.979417 
18.150000 	 0.980917 
18.166667 	 0.982418 
18.183333 	 0.983920 
18.200000 	 0.985423 
18.216667 	 0.986927 
18.233333 	 0.988431 
18.250000 	 0.989937 
18.266667 	 0.991444 
18.283333 	 0.992951 
18.300000 	 0.994459 
18.316667 	 0.995969 
18.333333 	 0.997479 
18.350000 	 0.998990 
18.366667 	 1.000502 
18.383333 	 1.002015 
18.400000 	 1.003529 
18.416667 	 1.005043 
18.433333 	 1.006559 
18.450000 	 1.008076 
18.466667 	 1.009593 
18.483333 	 1.011112 
18.500000 	 1.012631 
18.516667 	 1.014151 
18.533333 	 1.015672 
18.550000 	 1.017194 
18.566667 	 1.018717 
18.583333 	 1.020241 
18.600000 	 1.021766 
18.616667 	 1.023292 
18.633333 	 1.024818 
18.650000 	 1.026346 
18.666667 	 1.027874 
18.683333 	 1.029404 
18.700000 	 1.030934 
18.716667 	 1.032465 
18.733333 	 1.033997 
18.750000 	 1.035530 
18.766667 	 1.037064 
18.783333 	 1.038599 
18.800000 	 1.040135 
18.816667 	 1.041671 
18.833333 	 1.043209 
18.850000 	 1.044747 
18.866667 	 1.046287 
18.883333 	 1.047827 
18.900000 	 1.049368 
18.916667 	 1.050910 
18.933333 	 1.052453 
18.950000 	 1.053997 
18.966667 	 1.055542 
18.983333 	 1.057087 
19.000000 	 1.058634 
19.016667 	 1.060181 
19.033333 	 1.061730 
19.050000 	 1.063279 
19.066667 	 1.064829 
19.083333 	 1.066380 
19.100000 	 1.067932 
19.116667 	 1.069485 
19.133333 	 1.071039 
19.150000 	 1.072594 
19.166667 	 1.074149 
19.183333 	 1.075706 
19.200000 	 1.077263 
19.216667 	 1.078822 
19.233333 	 1.080381 
19.250000 	 1.081941 
19.266667 	 1.083502 
19.283333 	 1.085064 
19.300000 	 1.086627 
19.316667 	 1.088190 
19.333333 	 1.089755 
19.350000 	 1.091320 
19.366667 	 1.092887 
19.383333 	 1.094454 
19.400000 	 1.096022 
19.416667 	 1.097592 
19.433333 	 1.099162 
19.450000 	 1.100732 
19.466667 	 1.102304 
19.483333 	 1.103877 
19.500000 	 1.105451 
19.516667 	 1.107025 
19.533333 	 1.108600 
19.550000 	 1.110177 
19.566667 	 1.111754 
19.583333 	 1.113332 
19.600000 	 1.114911 
19.616667 	 1.116491 
19.633333 	 1.118072 
19.650000 	 1.119653 
19.666667 	 1.121236 
19.683333 	 1.122819 
19.700000 	 1.124404 
19.716667 	 1.125989 
19.733333 	 1.127575 
19.750000 	 1.129162 
19.766667 	 1.130750 
19.783333 	 1.132339 
19.800000 	 1.133928 
19.816667 	 1.135519 
19.833333 	 1.137110 
19.850000 	 1.138703 
19.866667 	 1.140296 
19.883333 	 1.141890 
19.900000 	 1.143485 
19.916667 	 1.145081 
19.933333 	 1.146678 
19.950000 	 1.148276 
19.966667 	 1.149874 
19.983333 	 1.151474 
20.000000 	 1.153074 
20.016667 	 1.154675 
20.033333 	 1.156278 
20.050000 	 1.157881 
20.066667 	 1.159485 
20.083333 	 1.161089 
20.100000 	 1.162695 
20.116667 	 1.164302 
20.133333 	 1.165909 
20.150000 	 1.167517 
20.166667 	 1.169127 
20.183333 	 1.170737 
20.200000 	 1.172348 
20.216667 	 1.173960 
20.233333 	 1.175573 
20.250000 	 1.177186 
20.266667 	 1.178801 
20.283333 	 1.180416 
20.300000 	 1.182033 
20.316667 	 1.183650 
20.333333 	 1.185268 
20.350000 	 1.186887 
20.366667 	 1.188507 
20.383333 	 1.190128 
20.400000 	 1.191749 
20.416667 	 1.193372 
20.433333 	 1.194995 
20.450000 	 1.196620 
20.466667 	 1.198245 
20.483333 	 1.199871 
20.500000 	 1.201498 
20.516667 	 1.203126 
20.533333 	 1.204754 
20.550000 	 1.206384 
20.566667 	 1.208014 
20.583333 	 1.209646 
20.600000 	 1.211278 
20.616667 	 1.212911 
20.633333 	 1.214545 
20.650000 	 1.216180 
20.666667 	 1.217816 
20.683333 	 1.219452 
20.700000 	 1.221090 
20.716667 	 1.222728 
20.733333 	 1.224367 
20.750000 	 1.226008 
20.766667 	 1.227649 
20.783333 	 1.229291 
20.800000 	 1.230933 
20.816667 	 1.232577 
20.833333 	 1.234221 
20.850000 	 1.235867 
20.866667 	 1.237513 
20.883333 	 1.239160 
20.900000 	 1.240808 
20.916667 	 1.242457 
20.933333 	 1.244107 
20.950000 	 1.245758 
20.966667 	 1.247409 
20.983333 	 1.249062 
21.000000 	 1.250715 
21.016667 	 1.252369 
21.033333 	 1.254024 
21.050000 	 1.255680 
21.066667 	 1.257337 
21.083333 	 1.258995 
21.100000 	 1.260653 
21.116667 	 1.262313 
21.133333 	 1.263973 
21.150000 	 1.265634 
21.166667 	 1.267296 
21.183333 	 1.268959 
21.200000 	 1.270623 
21.216667 	 1.272287 
21.233333 	 1.273953 
21.250000 	 1.275619 
21.266667 	 1.277286 
21.283333 	 1.278955 
21.300000 	 1.280624 
21.316667 	 1.282293 
21.333333 	 1.283964 
21.350000 	 1.285636 
21.366667 	 1.287308 
21.383333 	 1.288982 
21.400000 	 1.290656 
21.416667 	 1.292331 
21.433333 	 1.294007 
21.450000 	 1.295684 
21.466667 	 1.297361 
21.483333 	 1.299040 
21.500000 	 1.300719 
21.516667 	 1.302400 
21.533333 	 1.304081 
21.550000 	 1.305763 
21.566667 	 1.307446 
21.583333 	 1.309130 
21.600000 	 1.310814 
21.616667 	 1.312500 
21.633333 	 1.314186 
21.650000 	 1.315873 
21.666667 	 1.317561 
21.683333 	 1.319250 
21.700000 	 1.320940 
21.716667 	 1.322631 
21.733333 	 1.324322 
21.750000 	 1.326015 
21.766667 	 1.327708 
21.783333 	 1.329402 
21.800000 	 1.331097 
21.816667 	 1.332793 
21.833333 	 1.334490 
21.850000 	 1.336188 
21.866667 	 1.337886 
21.883333 	 1.339585 
21.900000 	 1.341286 
21.916667 	 1.342987 
21.933333 	 1.344689 
21.950000 	 1.346391 
21.966667 	 1.348095 
21.983333 	 1.349800 
22.000000 	 1.351505 
22.016667 	 1.353211 
22.033333 	 1.354918 
22.050000 	 1.356626 
22.066667 	 1.358335 
22.083333 	 1.360045 
22.100000 	 1.361755 
22.116667 	 1.363467 
22.133333 	 1.365179 
22.150000 	 1.366892 
22.166667 	 1.368606 
22.183333 	 1.370321 
22.200000 	 1.372036 
22.216667 	 1.373753 
22.233333 	 1.375470 
22.250000 	 1.377189 
22.266667 	 1.378908 
22.283333 	 1.380628 
22.300000 	 1.382349 
22.316667 	 1.384070 
22.333333 	 1.385793 
22.350000 	 1.387516 
22.366667 	 1.389240 
22.383333 	 1.390966 
22.400000 	 1.392692 
22.416667 	 1.394418 
22.433333 	 1.396146 
22.450000 	 1.397875 
22.466667 	 1.399604 
22.483333 	 1.401334 
22.500000 	 1.403065 
22.516667 	 1.404797 
22.533333 	 1.406530 
22.550000 	 1.408264 
22.566667 	 1.409998 
22.583333 	 1.411734 
22.600000 	 1.413470 
22.616667 	 1.415207 
22.633333 	 1.416945 
22.650000 	 1.418684 
22.666667 	 1.420424 
22.683333 	 1.422164 
22.700000 	 1.423905 
22.716667 	 1.425648 
22.733333 	 1.427391 
22.750000 	 1.429135 
22.766667 	 1.430879 
22.783333 	 1.432625 
22.800000 	 1.434371 
22.816667 	 1.436119 
22.833333 	 1.437867 
22.850000 	 1.439616 
22.866667 	 1.441366 
22.883333 	 1.443116 
22.900000 	 1.444868 
22.916667 	 1.446620 
22.933333 	 1.448374 
22.950000 	 1.450128 
22.966667 	 1.451883 
22.983333 	 1.453639 
23.000000 	 1.455395 
23.016667 	 1.457153 
23.033333 	 1.458911 
23.050000 	 1.460670 
23.066667 	 1.462430 
23.083333 	 1.464191 
23.100000 	 1.465953 
23.116667 	 1.467716 
23.133333 	 1.469479 
23.150000 	 1.471243 
23.166667 	 1.473009 
23.183333 	 1.474775 
23.200000 	 1.476541 
23.216667 	 1.478309 
23.233333 	 1.480078 
23.250000 	 1.481847 
23.266667 	 1.483617 
23.283333 	 1.485388 
23.300000 	 1.487160 
23.316667 	 1.488933 
23.333333 	 1.490706 
23.350000 	 1.492481 
23.366667 	 1.494256 
23.383333 	 1.496032 
23.400000 	 1.497809 
23.416667 	 1.499587 
23.433333 	 1.501366 
23.450000 	 1.503145 
23.466667 	 1.504926 
23.483333 	 1.506707 
23.500000 	 1.508489 
23.516667 	 1.510272 
23.533333 	 1.512055 
23.550000 	 1.513840 
23.566667 	 1.515625 
23.583333 	 1.517412 
23.600000 	 1.519199 
23.616667 	 1.520987 
23.633333 	 1.522775 
23.650000 	 1.524565 
23.666667 	 1.526355 
23.683333 	 1.528147 
23.700000 	 1.529939 
23.716667 	 1.531732 
23.733333 	 1.533526 
23.750000 	 1.535320 
23.766667 	 1.537116 
23.783333 	 1.538912 
23.800000 	 1.540709 
23.816667 	 1.542507 
23.833333 	 1.544306 
23.850000 	 1.546106 
23.866667 	 1.547906 
23.883333 	 1.549708 
23.900000 	 1.551510 
23.916667 	 1.553313 
23.933333 	 1.555116 
23.950000 	 1.556921 
23.966667 	 1.558727 
23.983333 	 1.560533 
24.000000 	 1.562341 
24.016667 	 1.564149 
24.033333 	 1.565959 
24.050000 	 1.567769 
24.066667 	 1.569579 
24.083333 	 1.571389 
24.100000 	 1.573200 
24.116667 	 1.575012 
24.133333 	 1.576824 
24.150000 	 1.578636 
24.166667 	 1.580448 
24.183333 	 1.582261 
24.200000 	 1.584074 
24.216667 	 1.585887 
24.233333 	 1.587700 
24.250000 	 1.589512 
24.266667 	 1.591325 
24.283333 	 1.593137 
24.300000 	 1.594949 
24.316667 	 1.596760 
24.333333 	 1.598569 
24.350000 	 1.600377 
24.366667 	 1.602184 
24.383333 	 1.603987 
24.400000 	 1.605788 
24.416667 	 1.607586 
24.433333 	 1.609379 
24.450000 	 1.611168 
24.466667 	 1.612952 
24.483333 	 1.614729 
24.500000 	 1.616499 
24.516667 	 1.618260 
24.533333 	 1.620013 
24.550000 	 1.621754 
24.566667 	 1.623484 
24.583333 	 1.625201 
24.600000 	 1.626903 
24.616667 	 1.628588 
24.633333 	 1.630254 
24.650000 	 1.631901 
24.666667 	 1.633526 
24.683333 	 1.635126 
24.700000 	 1.636700 
24.716667 	 1.638246 
24.733333 	 1.639762 
24.750000 	 1.641244 
24.766667 	 1.642692 
24.783333 	 1.644101 
24.800000 	 1.645471 
24.816667 	 1.646799 
24.833333 	 1.648083 
24.850000 	 1.649321 
24.866667 	 1.650510 
24.883333 	 1.651650 
24.900000 	 1.652738 
24.916667 	 1.653772 
24.933333 	 1.654752 
24.950000 	 1.655677 
24.966667 	 1.656546 
24.983333 	 1.657358 
25.000000 	 1.658113 
25.016667 	 1.658811 
25.033333 	 1.659452 
25.050000 	 1.660037 
25.066667 	 1.660568 
25.083333 	 1.661044 
25.100000 	 1.661467 
25.116667 	 1.661839 
25.133333 	 1.662162 
25.150000 	 1.662438 
25.166667 	 1.662668 
25.183333 	 1.662856 
25.200000 	 1.663003 
25.216667 	 1.663112 
25.233333 	 1.663184 
25.250000 	 1.663224 
25.266667 	 1.663232 
25.283333 	 1.663211 
25.300000 	 1.663163 
25.316667 	 1.663091 
25.333333 	 1.662997 
25.350000 	 1.662885 
25.366667 	 1.662756 
25.383333 	 1.662618 
25.400000 	 1.662476 
25.416667 	 1.662336 
25.433333 	 1.662199 
25.450000 	 1.662067 
25.466667 	 1.661941 
25.483333 	 1.661821 
25.500000 	 1.661708 
25.516667 	 1.661600 
25.533333 	 1.661498 
25.550000 	 1.661401 
25.566667 	 1.661309 
25.583333 	 1.661221 
25.600000 	 1.661139 
25.616667 	 1.661060 
25.633333 	 1.660985 
25.650000 	 1.660914 
25.666667 	 1.660847 
25.683333 	 1.660783 
25.700000 	 1.660722 
25.716667 	 1.660664 
25.733333 	 1.660610 
25.750000 	 1.660558 
25.766667 	 1.660508 
25.783333 	 1.660462 
25.800000 	 1.660417 
25.816667 	 1.660375 
25.833333 	 1.660335 
25.850000 	 1.660297 
25.866667 	 1.660262 
25.883333 	 1.660228 
25.900000 	 1.660196 
25.916667 	 1.660166 
25.933333 	 1.660137 
25.950000 	 1.660111 
25.966667 	 1.660085 
25.983333 	 1.660062 
26.000000 	 1.660039 
26.016667 	 1.660018 
26.033333 	 1.659998 
26.050000 	 1.659980 
26.066667 	 1.659962 
26.083333 	 1.659946 
26.100000 	 1.659931 
26.116667 	 1.659917 
26.133333 	 1.659904 
26.150000 	 1.659892 
26.166667 	 1.659881 
26.183333 	 1.659871 
26.200000 	 1.659862 
26.216667 	 1.659854 
26.233333 	 1.659847 
26.250000 	 1.659841 
26.266667 	 1.659836 
26.283333 	 1.659831 
26.300000 	 1.659828 
26.316667 	 1.659825 
26.333333 	 1.659824 
26.350000 	 1.659823 
26.366667 	 1.659823 
26.383333 	 1.659823 
26.400000 	 1.659825 
26.416667 	 1.659827 
26.433333 	 1.659830 
26.450000 	 1.659834 
26.466667 	 1.659839 
26.483333 	 1.659844 
26.500000 	 1.659850 
26.516667 	 1.659856 
26.533333 	 1.659863 
26.550000 	 1.659871 
26.566667 	 1.659879 
26.583333 	 1.659887 
26.600000 	 1.659897 
26.616667 	 1.659906 
26.633333 	 1.659916 
26.650000 	 1.659926 
26.666667 	 1.659936 
26.683333 	 1.659946 
26.700000 	 1.659955 
26.716667 	 1.659965 
26.733333 	 1.659974 
26.750000 	 1.659983 
26.766667 	 1.659991 
26.783333 	 1.659999 
26.800000 	 1.660006 
26.816667 	 1.660012 
26.833333 	 1.660018 
26.850000 	 1.660024 
26.866667 	 1.660029 
26.883333 	 1.660033 
26.900000 	 1.660036 
26.916667 	 1.660040 
26.933333 	 1.660042 
26.950000 	 1.660044 
26.966667 	 1.660046 
26.983333 	 1.660046 
27.000000 	 1.660047 
27.016667 	 1.660047 
27.033333 	 1.660046 
27.050000 	 1.660045 
27.066667 	 1.660044 
27.083333 	 1.660043 
27.100000 	 1.660041 
27.116667 	 1.660040 
27.133333 	 1.660038 
27.150000 	 1.660036 
27.166667 	 1.660033 
27.183333 	 1.660031 
27.200000 	 1.660029 
27.216667 	 1.660027 
27.233333 	 1.660025 
27.250000 	 1.660023 
27.266667 	 1.660021 
27.283333 	 1.660019 
27.300000 	 1.660017 
27.316667 	 1.660015 
27.333333 	 1.660014 
27.350000 	 1.660013 
27.366667 	 1.660011 
27.383333 	 1.660010 
27.400000 	 1.660010 
27.416667 	 1.660009 
27.433333 	 1.660008 
27.450000 	 1.660008 
27.466667 	 1.660008 
27.483333 	 1.660008 
27.500000 	 1.660008 
27.516667 	 1.660008 
27.533333 	 1.660008 
27.550000 	 1.660008 
27.566667 	 1.660009 
27.583333 	 1.660009 
27.600000 	 1.660010 
27.616667 	 1.660010 
27.633333 	 1.660011 
27.650000 	 1.660011 
27.666667 	 1.660011 
27.683333 	 1.660012 
27.700000 	 1.660012 
27.716667 	 1.660012 
27.733333 	 1.660012 
27.750000 	 1.660012 
27.766667 	 1.660012 
27.783333 	 1.660012 
27.800000 	 1.660012 
27.816667 	 1.660012 
27.833333 	 1.660011 
27.850000 	 1.660011 
27.866667 	 1.660010 
27.883333 	 1.660010 
27.900000 	 1.660009 
27.916667 	 1.660009 
27.933333 	 1.660008 
27.950000 	 1.660007 
27.966667 	 1.660007 
27.983333 	 1.660006 
28.000000 	 1.660006 
28.016667 	 1.660005 
28.033333 	 1.660005 
28.050000 	 1.660005 
28.066667 	 1.660004 
28.083333 	 1.660004 
28.100000 	 1.660004 
28.116667 	 1.660004 
28.133333 	 1.660003 
28.150000 	 1.660003 
28.166667 	 1.660003 
28.183333 	 1.660004 
28.200000 	 1.660004 
28.216667 	 1.660004 
28.233333 	 1.660004 
28.250000 	 1.660004 
28.266667 	 1.660005 
28.283333 	 1.660005 
28.300000 	 1.660005 
28.316667 	 1.660006 
28.333333 	 1.660006 
28.350000 	 1.660006 
28.366667 	 1.660007 
28.383333 	 1.660007 
28.400000 	 1.660007 
28.416667 	 1.660008 
28.433333 	 1.660008 
28.450000 	 1.660008 
28.466667 	 1.660008 
28.483333 	 1.660009 
28.500000 	 1.660009 
28.516667 	 1.660009 
28.533333 	 1.660009 
28.550000 	 1.660009 
28.566667 	 1.660009 
28.583333 	 1.660009 
28.600000 	 1.660009 
28.616667 	 1.660009 
28.633333 	 1.660009 
28.650000 	 1.660008 
28.666667 	 1.660008 
28.683333 	 1.660008 
28.700000 	 1.660008 
28.716667 	 1.660008 
28.733333 	 1.660008 
28.750000 	 1.660008 
28.766667 	 1.660007 
28.783333 	 1.660007 
28.800000 	 1.660007 
28.816667 	 1.660007 
28.833333 	 1.660007 
28.850000 	 1.660007 
28.866667 	 1.660007 
28.883333 	 1.660007 
28.900000 	 1.660007 
28.916667 	 1.660007 
28.933333 	 1.660007 
28.950000 	 1.660007 
28.966667 	 1.660007 
28.983333 	 1.660007 
29.000000 	 1.660007 
29.016667 	 1.660008 
29.033333 	 1.660008 
29.050000 	 1.660008 
29.066667 	 1.660008 
29.083333 	 1.660008 
29.100000 	 1.660008 
29.116667 	 1.660008 
29.133333 	 1.660008 
29.150000 	 1.660008 
29.166667 	 1.660008 
29.183333 	 1.660008 
29.200000 	 1.660008 
29.216667 	 1.660008 
29.233333 	 1.660008 
29.250000 	 1.660008 
29.266667 	 1.660008 
29.283333 	 1.660008 
29.300000 	 1.660008 
29.316667 	 1.660008 
29.333333 	 1.660008 
29.350000 	 1.660008 
29.366667 	 1.660008 
29.383333 	 1.660008 
29.400000 	 1.660008 
29.416667 	 1.660008 
29.433333 	 1.660008 
29.450000 	 1.660008 
29.466667 	 1.660007 
29.483333 	 1.660007 
29.500000 	 1.660007 
29.516667 	 1.660007 
29.533333 	 1.660007 
29.550000 	 1.660007 
29.566667 	 1.660007 
29.583333 	 1.660007 
29.600000 	 1.660007 
29.616667 	 1.660007 
29.633333 	 1.660007 
29.650000 	 1.660007 
29.666667 	 1.660008 
29.683333 	 1.660008 
29.700000 	 1.660008 
29.716667 	 1.660008 
29.733333 	 1.660008 
29.750000 	 1.660008 
29.766667 	 1.660008 
29.783333 	 1.660008 
29.800000 	 1.660008 
29.816667 	 1.660008 
29.833333 	 1.660008 
29.850000 	 1.660008 
29.866667 	 1.660008 
29.883333 	 1.660008 
29.900000 	 1.660008 
29.916667 	 1.660008 
29.933333 	 1.660008 
29.950000 	 1.660008 
29.966667 	 1.660008 
29.983333 	 1.660008 
30.000000 	 1.659082 
30.016667 	 1.657232 
30.033333 	 1.655383 
30.050000 	 1.653536 
30.066667 	 1.651690 
30.083333 	 1.649846 
30.100000 	 1.648004 
30.116667 	 1.646164 
30.133333 	 1.644325 
30.150000 	 1.642488 
30.166667 	 1.640652 
30.183333 	 1.638818 
30.200000 	 1.636986 
30.216667 	 1.635156 
30.233333 	 1.633327 
30.250000 	 1.631500 
30.266667 	 1.629674 
30.283333 	 1.627850 
30.300000 	 1.626028 
30.316667 	 1.624207 
30.333333 	 1.622388 
30.350000 	 1.620570 
30.366667 	 1.618755 
30.383333 	 1.616941 
30.400000 	 1.615128 
30.416667 	 1.613317 
30.433333 	 1.611508 
30.450000 	 1.609700 
30.466667 	 1.607895 
30.483333 	 1.606090 
30.500000 	 1.604288 
30.516667 	 1.602487 
30.533333 	 1.600687 
30.550000 	 1.598889 
30.566667 	 1.597093 
30.583333 	 1.595299 
30.600000 	 1.593506 
30.616667 	 1.591714 
30.633333 	 1.589925 
30.650000 	 1.588137 
30.666667 	 1.586350 
30.683333 	 1.584566 
30.700000 	 1.582783 
30.716667 	 1.581001 
30.733333 	 1.579221 
30.750000 	 1.577443 
30.766667 	 1.575667 
30.783333 	 1.573892 
30.800000 	 1.572118 
30.816667 	 1.570347 
30.833333 	 1.568576 
30.850000 	 1.566808 
30.866667 	 1.565041 
30.883333 	 1.563276 
30.900000 	 1.561512 
30.916667 	 1.559750 
30.933333 	 1.557990 
30.950000 	 1.556231 
30.966667 	 1.554474 
30.983333 	 1.552719 
31.000000 	 1.550965 
31.016667 	 1.549213 
31.033333 	 1.547462 
31.050000 	 1.545713 
31.066667 	 1.543966 
31.083333 	 1.542220 
31.100000 	 1.540476 
31.116667 	 1.538733 
31.133333 	 1.536992 
31.150000 	 1.535253 
31.166667 	 1.533515 
31.183333 	 1.531779 
31.200000 	 1.530045 
31.216667 	 1.528312 
31.233333 	 1.526580 
31.250000 	 1.524851 
31.266667 	 1.523123 
31.283333 	 1.521396 
31.300000 	 1.519671 
31.316667 	 1.517948 
31.333333 	 1.516226 
31.350000 	 1.514506 
31.366667 	 1.512788 
31.383333 	 1.511071 
31.400000 	 1.509356 
31.416667 	 1.507642 
31.433333 	 1.505930 
31.450000 	 1.504220 
31.466667 	 1.502511 
31.483333 	 1.500804 
31.500000 	 1.499098 
31.516667 	 1.497394 
31.533333 	 1.495692 
31.550000 	 1.493991 
31.566667 	 1.492292 
31.583333 	 1.490594 
31.600000 	 1.488898 
31.616667 	 1.487204 
31.633333 	 1.485511 
31.650000 	 1.483820 
31.666667 	 1.482130 
31.683333 	 1.480442 
31.700000 	 1.478756 
31.716667 	 1.477071 
31.733333 	 1.475387 
31.750000 	 1.473706 
31.766667 	 1.472026 
31.783333 	 1.470347 
31.800000 	 1.468670 
31.816667 	 1.466995 
31.833333 	 1.465321 
31.850000 	 1.463649 
31.866667 	 1.461978 
31.883333 	 1.460309 
31.900000 	 1.458642 
31.916667 	 1.456976 
31.933333 	 1.455312 
31.950000 	 1.453649 
31.966667 	 1.451988 
31.983333 	 1.450329 
32.000000 	 1.448671 
32.016667 	 1.447014 
32.033333 	 1.445360 
32.050000 	 1.443706 
32.066667 	 1.442055 
32.083333 	 1.440405 
32.100000 	 1.438756 
32.116667 	 1.437109 
32.133333 	 1.435464 
32.150000 	 1.433820 
32.166667 	 1.432178 
32.183333 	 1.430538 
32.200000 	 1.428899 
32.216667 	 1.427261 
32.233333 	 1.425625 
32.250000 	 1.423991 
32.266667 	 1.422358 
32.283333 	 1.420727 
32.300000 	 1.419097 
32.316667 	 1.417469 
32.333333 	 1.415843 
32.350000 	 1.414218 
32.366667 	 1.412595 
32.383333 	 1.410973 
32.400000 	 1.409353 
32.416667 	 1.407734 
32.433333 	 1.406117 
32.450000 	 1.404501 
32.466667 	 1.402888 
32.483333 	 1.401275 
32.500000 	 1.399664 
32.516667 	 1.398055 
32.533333 	 1.396447 
32.550000 	 1.394841 
32.566667 	 1.393236 
32.583333 	 1.391633 
32.600000 	 1.390032 
32.616667 	 1.388432 
32.633333 	 1.386834 
32.650000 	 1.385237 
32.666667 	 1.383641 
32.683333 	 1.382048 
32.700000 	 1.380455 
32.716667 	 1.378865 
32.733333 	 1.377276 
32.750000 	 1.375688 
32.766667 	 1.374102 
32.783333 	 1.372518 
32.800000 	 1.370935 
32.816667 	 1.369353 
32.833333 	 1.367774 
32.850000 	 1.366195 
32.866667 	 1.364619 
32.883333 	 1.363044 
32.900000 	 1.361470 
32.916667 	 1.359898 
32.933333 	 1.358327 
32.950000 	 1.356758 
32.966667 	 1.355191 
32.983333 	 1.353625 
33.000000 	 1.352060 
33.016667 	 1.350498 
33.033333 	 1.348936 
33.050000 	 1.347377 
33.066667 	 1.345818 
33.083333 	 1.344262 
33.100000 	 1.342706 
33.116667 	 1.341153 
33.133333 	 1.339601 
33.150000 	 1.338050 
33.166667 	 1.336501 
33.183333 	 1.334953 
33.200000 	 1.333407 
33.216667 	 1.331863 
33.233333 	 1.330320 
33.250000 	 1.328779 
33.266667 	 1.327239 
33.283333 	 1.325700 
33.300000 	 1.324164 
33.316667 	 1.322628 
33.333333 	 1.321094 
33.350000 	 1.319562 
33.366667 	 1.318031 
33.383333 	 1.316502 
33.400000 	 1.314974 
33.416667 	 1.313448 
33.433333 	 1.311924 
33.450000 	 1.310400 
33.466667 	 1.308879 
33.483333 	 1.307359 
33.500000 	 1.305840 
33.516667 	 1.304323 
33.533333 	 1.302808 
33.550000 	 1.301293 
33.566667 	 1.299781 
33.583333 	 1.298270 
33.600000 	 1.296760 
33.616667 	 1.295252 
33.633333 	 1.293746 
33.650000 	 1.292241 
33.666667 	 1.290737 
33.683333 	 1.289235 
33.700000 	 1.287735 
33.716667 	 1.286236 
33.733333 	 1.284739 
33.750000 	 1.283243 
33.766667 	 1.281748 
33.783333 	 1.280255 
33.800000 	 1.278764 
33.816667 	 1.277274 
33.833333 	 1.275785 
33.850000 	 1.274298 
33.866667 	 1.272813 
33.883333 	 1.271329 
33.900000 	 1.269847 
33.916667 	 1.268366 
33.933333 	 1.266886 
33.950000 	 1.265408 
33.966667 	 1.263932 
33.983333 	 1.262457 
34.000000 	 1.260983 
34.016667 	 1.259511 
34.033333 	 1.258041 
34.050000 	 1.256572 
34.066667 	 1.255104 
34.083333 	 1.253638 
34.100000 	 1.252174 
34.116667 	 1.250711 
34.133333 	 1.249249 
34.150000 	 1.247789 
34.166667 	 1.246330 
34.183333 	 1.244873 
34.200000 	 1.243418 
34.216667 	 1.241964 
34.233333 	 1.240511 
34.250000 	 1.239060 
34.266667 	 1.237610 
34.283333 	 1.236162 
34.300000 	 1.234715 
34.316667 	 1.233270 
34.333333 	 1.231826 
34.350000 	 1.230384 
34.366667 	 1.228943 
34.383333 	 1.227503 
34.400000 	 1.226066 
34.416667 	 1.224629 
34.433333 	 1.223194 
34.450000 	 1.221761 
34.466667 	 1.220329 
34.483333 	 1.218898 
34.500000 	 1.217469 
34.516667 	 1.216042 
34.533333 	 1.214615 
34.550000 	 1.213191 
34.566667 	 1.211768 
34.583333 	 1.210346 
34.600000 	 1.208926 
34.616667 	 1.207507 
34.633333 	 1.206089 
34.650000 	 1.204674 
34.666667 	 1.203259 
34.683333 	 1.201846 
34.700000 	 1.200435 
34.716667 	 1.199025 
34.733333 	 1.197616 
34.750000 	 1.196209 
34.766667 	 1.194803 
34.783333 	 1.193399 
34.800000 	 1.191996 
34.816667 	 1.190595 
34.833333 	 1.189195 
34.850000 	 1.187797 
34.866667 	 1.186400 
34.883333 	 1.185004 
34.900000 	 1.183610 
34.916667 	 1.182218 
34.933333 	 1.180827 
34.950000 	 1.179437 
34.966667 	 1.178049 
34.983333 	 1.176662 
35.000000 	 1.175276 
35.016667 	 1.173892 
35.033333 	 1.172510 
35.050000 	 1.171129 
35.066667 	 1.169749 
35.083333 	 1.168371 
35.100000 	 1.166994 
35.116667 	 1.165619 
35.133333 	 1.164245 
35.150000 	 1.162873 
35.166667 	 1.161502 
35.183333 	 1.160132 
35.200000 	 1.158764 
35.216667 	 1.157398 
35.233333 	 1.156032 
35.250000 	 1.154669 
35.266667 	 1.153306 
35.283333 	 1.151945 
35.300000 	 1.150586 
35.316667 	 1.149228 
35.333333 	 1.147871 
35.350000 	 1.146516 
35.366667 	 1.145162 
35.383333 	 1.143810 
35.400000 	 1.142459 
35.416667 	 1.141109 
35.433333 	 1.139761 
35.450000 	 1.138414 
35.466667 	 1.137069 
35.483333 	 1.135725 
35.500000 	 1.134383 
35.516667 	 1.133042 
35.533333 	 1.131702 
35.550000 	 1.130364 
35.566667 	 1.129027 
35.583333 	 1.127692 
35.600000 	 1.126358 
35.616667 	 1.125025 
35.633333 	 1.123694 
35.650000 	 1.122365 
35.666667 	 1.121036 
35.683333 	 1.119710 
35.700000 	 1.118384 
35.716667 	 1.117060 
35.733333 	 1.115737 
35.750000 	 1.114416 
35.766667 	 1.113096 
35.783333 	 1.111778 
35.800000 	 1.110461 
35.816667 	 1.109145 
35.833333 	 1.107831 
35.850000 	 1.106518 
