46.717381 	 0.424257 
46.741434 	 0.423490 
46.765484 	 0.422725 
46.789530 	 0.421962 
46.813574 	 0.421200 
46.837614 	 0.420440 
46.861650 	 0.419682 
46.885684 	 0.418925 
46.909714 	 0.418170 
46.933741 	 0.417417 
46.957765 	 0.416665 
46.981786 	 0.415914 
47.005803 	 0.415166 
47.029817 	 0.414419 
47.053828 	 0.413673 
47.077836 	 0.412929 
47.101841 	 0.412187 
47.125842 	 0.411446 
47.149841 	 0.410707 
47.173836 	 0.409969 
47.197828 	 0.409233 
47.221817 	 0.408499 
47.245802 	 0.407766 
47.269785 	 0.407035 
47.293764 	 0.406305 
47.317741 	 0.405577 
47.341714 	 0.404850 
47.365684 	 0.404125 
47.389651 	 0.403401 
47.413615 	 0.402679 
47.437576 	 0.401959 
47.461534 	 0.401240 
47.485489 	 0.400523 
47.509441 	 0.399807 
47.533389 	 0.399092 
47.557335 	 0.398379 
47.581278 	 0.397668 
47.605217 	 0.396958 
47.629154 	 0.396250 
47.653087 	 0.395543 
47.677018 	 0.394838 
47.700945 	 0.394134 
47.724870 	 0.393432 
47.748792 	 0.392731 
47.772710 	 0.392032 
47.796626 	 0.391334 
47.820538 	 0.390637 
47.844448 	 0.389942 
47.868355 	 0.389249 
47.892259 	 0.388557 
47.916159 	 0.387867 
47.940057 	 0.387178 
47.963952 	 0.386490 
47.987844 	 0.385804 
48.011734 	 0.385119 
48.035620 	 0.384436 
48.059503 	 0.383754 
48.083384 	 0.383074 
48.107261 	 0.382395 
48.131136 	 0.381718 
48.155008 	 0.381042 
48.178877 	 0.380367 
48.202743 	 0.379694 
48.226606 	 0.379022 
48.250467 	 0.378352 
48.274324 	 0.377683 
48.298179 	 0.377016 
48.322031 	 0.376350 
48.345880 	 0.375685 
48.369726 	 0.375022 
48.393570 	 0.374360 
48.417410 	 0.373700 
48.441248 	 0.373041 
48.465083 	 0.372383 
48.488916 	 0.371727 
48.512745 	 0.371072 
48.536572 	 0.370419 
48.560396 	 0.369766 
48.584217 	 0.369116 
48.608036 	 0.368466 
48.631851 	 0.367818 
48.655664 	 0.367172 
48.679474 	 0.366527 
48.703282 	 0.365883 
48.727087 	 0.365240 
48.750889 	 0.364599 
48.774688 	 0.363959 
48.798485 	 0.363321 
48.822279 	 0.362684 
48.846070 	 0.362048 
48.869859 	 0.361413 
48.893645 	 0.360780 
48.917428 	 0.360149 
48.941208 	 0.359518 
48.964986 	 0.358889 
48.988761 	 0.358261 
49.012534 	 0.357635 
49.036304 	 0.357010 
49.060071 	 0.356386 
49.083836 	 0.355763 
49.107598 	 0.355142 
49.131357 	 0.354522 
49.155114 	 0.353904 
49.178868 	 0.353286 
49.202620 	 0.352670 
49.226369 	 0.352055 
49.250115 	 0.351442 
49.273859 	 0.350830 
49.297600 	 0.350219 
49.321339 	 0.349610 
49.345075 	 0.349001 
49.368808 	 0.348394 
49.392539 	 0.347788 
49.416268 	 0.347184 
49.439994 	 0.346581 
49.463717 	 0.345979 
49.487438 	 0.345378 
49.511156 	 0.344779 
49.534871 	 0.344181 
49.558585 	 0.343584 
49.582295 	 0.342988 
49.606003 	 0.342394 
49.629709 	 0.341801 
49.653412 	 0.341209 
49.677113 	 0.340618 
49.700811 	 0.340028 
49.724507 	 0.339440 
49.748200 	 0.338853 
49.771890 	 0.338268 
49.795579 	 0.337683 
49.819264 	 0.337100 
49.842948 	 0.336518 
49.866629 	 0.335937 
49.890307 	 0.335357 
49.913983 	 0.334779 
49.937657 	 0.334201 
49.961328 	 0.333625 
49.984996 	 0.333051 
50.008663 	 0.332477 
50.032327 	 0.331904 
50.055988 	 0.331333 
50.079647 	 0.330763 
50.103304 	 0.330194 
50.126958 	 0.329627 
50.150610 	 0.329060 
50.174259 	 0.328495 
50.197906 	 0.327931 
50.221551 	 0.327368 
50.245193 	 0.326806 
50.268833 	 0.326245 
50.292471 	 0.325686 
50.316106 	 0.325128 
50.339739 	 0.324571 
50.363369 	 0.324015 
50.386998 	 0.323460 
50.410624 	 0.322906 
50.434247 	 0.322354 
50.457868 	 0.321802 
50.481487 	 0.321252 
50.505104 	 0.320703 
50.528718 	 0.320155 
50.552330 	 0.319609 
50.575940 	 0.319063 
50.599547 	 0.318518 
50.623152 	 0.317975 
50.646755 	 0.317433 
50.670355 	 0.316892 
50.693954 	 0.316352 
50.717550 	 0.315813 
50.741143 	 0.315275 
50.764735 	 0.314738 
50.788324 	 0.314203 
50.811911 	 0.313668 
50.835496 	 0.313135 
50.859078 	 0.312603 
50.882658 	 0.312072 
50.906236 	 0.311542 
50.929812 	 0.311013 
50.953385 	 0.310485 
50.976957 	 0.309958 
51.000526 	 0.309433 
51.024092 	 0.308908 
51.047657 	 0.308385 
51.071220 	 0.307862 
51.094780 	 0.307341 
51.118338 	 0.306821 
51.141894 	 0.306302 
51.165447 	 0.305784 
51.188999 	 0.305267 
51.212548 	 0.304751 
51.236095 	 0.304236 
51.259640 	 0.303722 
51.283183 	 0.303209 
51.306724 	 0.302698 
51.330262 	 0.302187 
51.353799 	 0.301678 
51.377333 	 0.301169 
51.400865 	 0.300662 
51.424395 	 0.300155 
51.447923 	 0.299650 
51.471448 	 0.299145 
51.494972 	 0.298642 
51.518493 	 0.298140 
51.542013 	 0.297639 
51.565530 	 0.297138 
51.589045 	 0.296639 
51.612558 	 0.296141 
51.636069 	 0.295644 
51.659578 	 0.295148 
51.683084 	 0.294653 
51.706589 	 0.294159 
51.730091 	 0.293666 
51.753592 	 0.293174 
51.777090 	 0.292683 
51.800587 	 0.292193 
51.824081 	 0.291704 
51.847573 	 0.291216 
51.871063 	 0.290729 
51.894552 	 0.290243 
51.918038 	 0.289758 
51.941522 	 0.289274 
51.965004 	 0.288791 
51.988484 	 0.288309 
52.011961 	 0.287828 
52.035437 	 0.287348 
52.058911 	 0.286869 
52.082383 	 0.286390 
52.105853 	 0.285913 
52.129321 	 0.285437 
52.152787 	 0.284962 
52.176250 	 0.284488 
52.199712 	 0.284015 
52.223172 	 0.283542 
52.246630 	 0.283071 
52.270086 	 0.282601 
52.293540 	 0.282131 
52.316992 	 0.281663 
52.340442 	 0.281196 
52.363890 	 0.280729 
52.387336 	 0.280264 
52.410780 	 0.279799 
52.434222 	 0.279335 
52.457662 	 0.278873 
52.481100 	 0.278411 
52.504536 	 0.277950 
52.527970 	 0.277490 
52.551403 	 0.277031 
52.574833 	 0.276573 
52.598262 	 0.276116 
52.621688 	 0.275660 
52.645113 	 0.275205 
52.668536 	 0.274751 
52.691956 	 0.274297 
52.715375 	 0.273845 
52.738792 	 0.273393 
52.762207 	 0.272943 
52.785620 	 0.272493 
52.809032 	 0.272044 
52.832441 	 0.271596 
52.855849 	 0.271149 
52.879254 	 0.270703 
52.902658 	 0.270258 
52.926060 	 0.269814 
52.949460 	 0.269370 
52.972858 	 0.268928 
52.996254 	 0.268486 
53.019648 	 0.268046 
53.043041 	 0.267606 
53.066432 	 0.267167 
53.089820 	 0.266729 
53.113207 	 0.266292 
53.136592 	 0.265856 
53.159976 	 0.265421 
53.183357 	 0.264986 
53.206737 	 0.264552 
53.230114 	 0.264120 
53.253490 	 0.263688 
53.276864 	 0.263257 
53.300237 	 0.262827 
53.323607 	 0.262398 
53.346976 	 0.261969 
53.370343 	 0.261542 
53.393708 	 0.261115 
53.417071 	 0.260689 
53.440432 	 0.260264 
53.463792 	 0.259840 
53.487150 	 0.259417 
53.510506 	 0.258995 
53.533860 	 0.258573 
53.557213 	 0.258153 
53.580563 	 0.257733 
53.603912 	 0.257314 
53.627260 	 0.256896 
53.650605 	 0.256478 
53.673949 	 0.256062 
53.697290 	 0.255646 
53.720631 	 0.255231 
53.743969 	 0.254817 
53.767306 	 0.254404 
53.790640 	 0.253992 
53.813973 	 0.253580 
53.837305 	 0.253170 
53.860634 	 0.252760 
53.883962 	 0.252351 
53.907289 	 0.251943 
53.930613 	 0.251535 
53.953936 	 0.251129 
53.977257 	 0.250723 
54.000576 	 0.250318 
54.023894 	 0.249914 
54.047209 	 0.249511 
54.070524 	 0.249108 
54.093836 	 0.248706 
54.117147 	 0.248305 
54.140456 	 0.247905 
54.163763 	 0.247506 
54.187069 	 0.247107 
54.210373 	 0.246710 
54.233675 	 0.246313 
54.256976 	 0.245917 
54.280275 	 0.245521 
54.303572 	 0.245127 
54.326867 	 0.244733 
54.350161 	 0.244340 
54.373453 	 0.243948 
54.396744 	 0.243556 
54.420033 	 0.243166 
54.443320 	 0.242776 
54.466606 	 0.242387 
54.489890 	 0.241998 
54.513172 	 0.241611 
54.536453 	 0.241224 
54.559732 	 0.240838 
54.583009 	 0.240453 
54.606285 	 0.240068 
54.629559 	 0.239684 
54.652831 	 0.239301 
54.676102 	 0.238919 
54.699371 	 0.238538 
54.722639 	 0.238157 
54.745905 	 0.237777 
54.769169 	 0.237398 
54.792432 	 0.237019 
54.815693 	 0.236641 
54.838953 	 0.236264 
54.862211 	 0.235888 
54.885467 	 0.235513 
54.908722 	 0.235138 
54.931975 	 0.234764 
54.955227 	 0.234391 
54.978477 	 0.234018 
55.001725 	 0.233646 
55.024972 	 0.233275 
55.048217 	 0.232905 
55.071461 	 0.232535 
55.094703 	 0.232166 
55.117943 	 0.231798 
55.141182 	 0.231430 
55.164420 	 0.231064 
55.187656 	 0.230698 
55.210890 	 0.230332 
55.234123 	 0.229968 
55.257354 	 0.229604 
55.280583 	 0.229240 
55.303811 	 0.228878 
55.327038 	 0.228516 
55.350263 	 0.228155 
55.373486 	 0.227795 
55.396708 	 0.227435 
55.419929 	 0.227076 
55.443147 	 0.226718 
55.466365 	 0.226360 
55.489581 	 0.226003 
55.512795 	 0.225647 
55.536008 	 0.225292 
55.559219 	 0.224937 
55.582429 	 0.224583 
55.605637 	 0.224229 
55.628844 	 0.223876 
55.652049 	 0.223524 
55.675253 	 0.223173 
55.698455 	 0.222822 
55.721655 	 0.222472 
55.744855 	 0.222123 
55.768052 	 0.221774 
55.791249 	 0.221426 
55.814443 	 0.221079 
55.837637 	 0.220732 
55.860828 	 0.220386 
55.884019 	 0.220041 
55.907208 	 0.219696 
55.930395 	 0.219352 
55.953581 	 0.219008 
55.976765 	 0.218666 
55.999948 	 0.218324 
56.023130 	 0.217982 
56.046310 	 0.217641 
56.069489 	 0.217301 
56.092666 	 0.216962 
56.115841 	 0.216623 
56.139016 	 0.216285 
56.162188 	 0.215947 
56.185360 	 0.215610 
56.208530 	 0.215274 
56.231698 	 0.214938 
56.254865 	 0.214603 
56.278031 	 0.214269 
56.301195 	 0.213935 
56.324358 	 0.213602 
56.347519 	 0.213270 
56.370679 	 0.212938 
56.393838 	 0.212606 
56.416995 	 0.212276 
56.440150 	 0.211946 
56.463305 	 0.211616 
56.486457 	 0.211288 
56.509609 	 0.210959 
56.532759 	 0.210632 
56.555908 	 0.210305 
56.579055 	 0.209979 
56.602201 	 0.209653 
56.625345 	 0.209328 
56.648488 	 0.209003 
56.671630 	 0.208679 
56.694770 	 0.208356 
56.717909 	 0.208033 
56.741046 	 0.207711 
56.764183 	 0.207390 
56.787317 	 0.207069 
56.810451 	 0.206749 
56.833583 	 0.206429 
56.856713 	 0.206110 
56.879843 	 0.205791 
56.902971 	 0.205474 
56.926097 	 0.205156 
56.949222 	 0.204839 
56.972346 	 0.204523 
56.995469 	 0.204208 
57.018590 	 0.203893 
57.041710 	 0.203578 
57.064828 	 0.203265 
57.087945 	 0.202952 
57.111061 	 0.202639 
57.134175 	 0.202327 
57.157288 	 0.202015 
57.180400 	 0.201704 
57.203510 	 0.201394 
57.226619 	 0.201084 
57.249727 	 0.200775 
57.272834 	 0.200467 
57.295939 	 0.200159 
57.319042 	 0.199851 
57.342145 	 0.199544 
57.365246 	 0.199238 
57.388346 	 0.198932 
57.411444 	 0.198627 
57.434541 	 0.198323 
57.457637 	 0.198019 
57.480732 	 0.197715 
57.503825 	 0.197412 
57.526917 	 0.197110 
57.550008 	 0.196808 
57.573097 	 0.196507 
57.596185 	 0.196206 
57.619272 	 0.195906 
57.642358 	 0.195607 
57.665442 	 0.195308 
57.688525 	 0.195009 
57.711606 	 0.194711 
57.734687 	 0.194414 
57.757766 	 0.194117 
57.780844 	 0.193821 
57.803920 	 0.193525 
57.826995 	 0.193230 
57.850069 	 0.192936 
57.873142 	 0.192642 
57.896214 	 0.192348 
57.919284 	 0.192055 
57.942353 	 0.191763 
57.965420 	 0.191471 
57.988487 	 0.191180 
58.011552 	 0.190889 
58.034616 	 0.190599 
58.057679 	 0.190309 
58.080740 	 0.190020 
58.103800 	 0.189731 
58.126859 	 0.189443 
58.149917 	 0.189155 
58.172973 	 0.188868 
58.196029 	 0.188582 
58.219083 	 0.188296 
58.242135 	 0.188011 
58.265187 	 0.187726 
58.288237 	 0.187441 
58.311286 	 0.187157 
58.334334 	 0.186874 
58.357381 	 0.186591 
58.380426 	 0.186309 
58.403470 	 0.186027 
58.426513 	 0.185746 
58.449555 	 0.185465 
58.472596 	 0.185185 
58.495635 	 0.184906 
58.518673 	 0.184627 
58.541710 	 0.184348 
58.564746 	 0.184070 
58.587780 	 0.183792 
58.610814 	 0.183515 
58.633846 	 0.183239 
58.656877 	 0.182963 
58.679906 	 0.182687 
58.702935 	 0.182412 
58.725962 	 0.182138 
58.748989 	 0.181864 
58.772014 	 0.181590 
58.795037 	 0.181317 
58.818060 	 0.181045 
58.841081 	 0.180773 
58.864102 	 0.180501 
58.887121 	 0.180230 
58.910139 	 0.179960 
58.933156 	 0.179690 
58.956171 	 0.179421 
58.979186 	 0.179152 
59.002199 	 0.178883 
59.025211 	 0.178615 
59.048222 	 0.178348 
59.071232 	 0.178081 
59.094240 	 0.177815 
59.117248 	 0.177549 
59.140254 	 0.177283 
59.163259 	 0.177018 
59.186263 	 0.176754 
59.209266 	 0.176490 
59.232268 	 0.176226 
59.255268 	 0.175963 
59.278268 	 0.175701 
59.301266 	 0.175439 
59.324263 	 0.175177 
59.347259 	 0.174916 
59.370254 	 0.174656 
59.393248 	 0.174396 
59.416241 	 0.174136 
59.439232 	 0.173877 
59.462223 	 0.173618 
59.485212 	 0.173360 
59.508200 	 0.173103 
59.531187 	 0.172846 
59.554173 	 0.172589 
59.577158 	 0.172333 
59.600141 	 0.172077 
59.623124 	 0.171822 
59.646105 	 0.171567 
59.669086 	 0.171313 
59.692065 	 0.171059 
59.715043 	 0.170805 
59.738020 	 0.170552 
59.760996 	 0.170300 
59.783971 	 0.170048 
59.806944 	 0.169797 
59.829917 	 0.169546 
59.852889 	 0.169295 
59.875859 	 0.169045 
59.898828 	 0.168795 
59.921797 	 0.168546 
59.944764 	 0.168298 
59.967730 	 0.168049 
59.990695 	 0.167802 
