23.680076 	 0.997054 
23.684513 	 0.997186 
23.688948 	 0.997317 
23.693383 	 0.997448 
23.697817 	 0.997580 
23.702251 	 0.997711 
23.706683 	 0.997842 
23.711114 	 0.997972 
23.715545 	 0.998103 
23.719974 	 0.998234 
23.724403 	 0.998365 
23.728831 	 0.998495 
23.733258 	 0.998626 
23.737684 	 0.998756 
23.742109 	 0.998886 
23.746533 	 0.999016 
23.750956 	 0.999147 
23.755379 	 0.999277 
23.759800 	 0.999406 
23.764221 	 0.999536 
23.768641 	 0.999666 
23.773060 	 0.999796 
23.777478 	 0.999925 
23.781895 	 1.000055 
23.786311 	 1.000184 
23.790727 	 1.000313 
23.795141 	 1.000443 
23.799555 	 1.000572 
23.803968 	 1.000701 
23.808380 	 1.000830 
23.812791 	 1.000959 
23.817201 	 1.001087 
23.821610 	 1.001216 
23.826018 	 1.001345 
23.830426 	 1.001473 
23.834833 	 1.001602 
23.839238 	 1.001730 
23.843643 	 1.001858 
23.848047 	 1.001986 
23.852450 	 1.002114 
23.856853 	 1.002242 
23.861254 	 1.002370 
23.865655 	 1.002498 
23.870054 	 1.002626 
23.874453 	 1.002753 
23.878851 	 1.002881 
23.883248 	 1.003008 
23.887644 	 1.003136 
23.892039 	 1.003263 
23.896434 	 1.003390 
23.900827 	 1.003517 
23.905220 	 1.003644 
23.909612 	 1.003771 
23.914003 	 1.003898 
23.918393 	 1.004025 
23.922782 	 1.004151 
23.927171 	 1.004278 
23.931558 	 1.004405 
23.935945 	 1.004531 
23.940331 	 1.004657 
23.944716 	 1.004783 
23.949100 	 1.004910 
23.953483 	 1.005036 
23.957865 	 1.005162 
23.962247 	 1.005288 
23.966627 	 1.005413 
23.971007 	 1.005539 
23.975386 	 1.005665 
23.979764 	 1.005790 
23.984141 	 1.005916 
23.988518 	 1.006041 
23.992893 	 1.006166 
23.997268 	 1.006292 
24.001642 	 1.006417 
24.006015 	 1.006542 
24.010387 	 1.006667 
24.014758 	 1.006792 
24.019128 	 1.006916 
24.023498 	 1.007041 
24.027867 	 1.007166 
24.032234 	 1.007290 
24.036601 	 1.007415 
24.040968 	 1.007539 
24.045333 	 1.007663 
24.049697 	 1.007787 
24.054061 	 1.007911 
24.058424 	 1.008035 
24.062785 	 1.008159 
24.067147 	 1.008283 
24.071507 	 1.008407 
24.075866 	 1.008531 
24.080225 	 1.008654 
24.084582 	 1.008778 
24.088939 	 1.008901 
24.093295 	 1.009025 
24.097650 	 1.009148 
24.102005 	 1.009271 
24.106358 	 1.009394 
24.110711 	 1.009517 
24.115063 	 1.009640 
24.119414 	 1.009763 
24.123764 	 1.009885 
24.128113 	 1.010008 
24.132461 	 1.010131 
24.136809 	 1.010253 
24.141156 	 1.010376 
24.145502 	 1.010498 
24.149847 	 1.010620 
24.154191 	 1.010742 
24.158534 	 1.010864 
24.162877 	 1.010986 
24.167219 	 1.011108 
24.171560 	 1.011230 
24.175900 	 1.011352 
24.180239 	 1.011474 
24.184578 	 1.011595 
24.188915 	 1.011717 
24.193252 	 1.011838 
24.197588 	 1.011959 
24.201923 	 1.012081 
24.206257 	 1.012202 
24.210591 	 1.012323 
24.214924 	 1.012444 
24.219255 	 1.012565 
24.223586 	 1.012685 
24.227916 	 1.012806 
24.232246 	 1.012926 
24.236574 	 1.013047 
24.240902 	 1.013167 
24.245229 	 1.013287 
24.249555 	 1.013406 
24.253880 	 1.013526 
24.258205 	 1.013646 
24.262528 	 1.013765 
24.266851 	 1.013884 
24.271173 	 1.014003 
24.275494 	 1.014122 
24.279814 	 1.014241 
24.284134 	 1.014360 
24.288452 	 1.014478 
24.292770 	 1.014597 
24.297087 	 1.014715 
24.301404 	 1.014833 
24.305719 	 1.014951 
24.310034 	 1.015069 
24.314347 	 1.015186 
24.318660 	 1.015304 
24.322972 	 1.015421 
24.327284 	 1.015538 
24.331594 	 1.015655 
24.335904 	 1.015772 
24.340213 	 1.015889 
24.344521 	 1.016006 
24.348828 	 1.016122 
24.353135 	 1.016238 
24.357440 	 1.016355 
24.361745 	 1.016471 
24.366049 	 1.016587 
24.370352 	 1.016702 
24.374655 	 1.016818 
24.378957 	 1.016934 
24.383257 	 1.017049 
24.387557 	 1.017164 
24.391857 	 1.017279 
24.396155 	 1.017394 
24.400453 	 1.017509 
24.404749 	 1.017624 
24.409045 	 1.017738 
24.413340 	 1.017853 
24.417635 	 1.017967 
24.421928 	 1.018081 
24.426221 	 1.018195 
24.430513 	 1.018309 
24.434804 	 1.018422 
24.439095 	 1.018536 
24.443384 	 1.018649 
24.447673 	 1.018763 
24.451961 	 1.018876 
24.456248 	 1.018989 
24.460535 	 1.019102 
24.464820 	 1.019214 
24.469105 	 1.019327 
24.473389 	 1.019439 
24.477672 	 1.019552 
24.481955 	 1.019664 
24.486236 	 1.019776 
24.490517 	 1.019888 
24.494797 	 1.020000 
24.499076 	 1.020111 
24.503355 	 1.020223 
24.507632 	 1.020334 
24.511909 	 1.020445 
24.516185 	 1.020556 
24.520460 	 1.020667 
24.524735 	 1.020778 
24.529009 	 1.020889 
24.533282 	 1.021000 
24.537554 	 1.021110 
24.541825 	 1.021220 
24.546095 	 1.021330 
24.550365 	 1.021440 
24.554634 	 1.021550 
24.558902 	 1.021660 
24.563170 	 1.021770 
24.567436 	 1.021879 
24.571702 	 1.021988 
24.575967 	 1.022098 
24.580232 	 1.022207 
24.584495 	 1.022316 
24.588758 	 1.022425 
24.593020 	 1.022533 
24.597281 	 1.022642 
24.601541 	 1.022750 
24.605801 	 1.022859 
24.610059 	 1.022967 
24.614317 	 1.023075 
24.618575 	 1.023183 
24.622831 	 1.023290 
24.627087 	 1.023398 
24.631342 	 1.023506 
24.635596 	 1.023613 
24.639849 	 1.023720 
24.644102 	 1.023827 
24.648354 	 1.023934 
24.652605 	 1.024041 
24.656855 	 1.024148 
24.661104 	 1.024255 
24.665353 	 1.024361 
24.669601 	 1.024467 
24.673848 	 1.024574 
24.678094 	 1.024680 
24.682340 	 1.024786 
24.686585 	 1.024891 
24.690829 	 1.024997 
24.695072 	 1.025103 
24.699315 	 1.025208 
24.703556 	 1.025314 
24.707797 	 1.025419 
24.712038 	 1.025524 
24.716277 	 1.025629 
24.720516 	 1.025734 
24.724754 	 1.025838 
24.728991 	 1.025943 
24.733227 	 1.026047 
24.737463 	 1.026152 
24.741698 	 1.026256 
24.745932 	 1.026360 
24.750165 	 1.026464 
24.754398 	 1.026568 
24.758629 	 1.026671 
24.762861 	 1.026775 
24.767091 	 1.026878 
24.771320 	 1.026982 
24.775549 	 1.027085 
24.779777 	 1.027188 
24.784004 	 1.027291 
24.788231 	 1.027394 
24.792456 	 1.027496 
24.796681 	 1.027599 
24.800906 	 1.027701 
24.805129 	 1.027804 
24.809352 	 1.027906 
24.813574 	 1.028008 
24.817795 	 1.028110 
24.822015 	 1.028212 
24.826235 	 1.028313 
24.830454 	 1.028415 
24.834672 	 1.028516 
24.838889 	 1.028618 
24.843106 	 1.028719 
24.847322 	 1.028820 
24.851537 	 1.028921 
24.855751 	 1.029022 
24.859965 	 1.029122 
24.864178 	 1.029223 
24.868390 	 1.029324 
24.872601 	 1.029424 
24.876812 	 1.029524 
24.881022 	 1.029624 
24.885231 	 1.029724 
24.889439 	 1.029824 
24.893647 	 1.029924 
24.897854 	 1.030024 
24.902060 	 1.030123 
24.906265 	 1.030222 
24.910470 	 1.030322 
24.914674 	 1.030421 
24.918877 	 1.030520 
24.923079 	 1.030619 
24.927281 	 1.030718 
24.931482 	 1.030816 
24.935682 	 1.030915 
24.939882 	 1.031013 
24.944080 	 1.031112 
24.948278 	 1.031210 
24.952475 	 1.031308 
24.956672 	 1.031406 
24.960868 	 1.031504 
24.965063 	 1.031602 
24.969257 	 1.031699 
24.973450 	 1.031797 
24.977643 	 1.031894 
24.981835 	 1.031991 
24.986026 	 1.032089 
24.990217 	 1.032186 
24.994407 	 1.032282 
24.998596 	 1.032379 
25.002784 	 1.032476 
25.006972 	 1.032573 
25.011159 	 1.032669 
25.015345 	 1.032765 
25.019530 	 1.032862 
25.023715 	 1.032958 
25.027899 	 1.033054 
25.032082 	 1.033150 
25.036264 	 1.033245 
25.040446 	 1.033341 
25.044627 	 1.033437 
25.048807 	 1.033532 
25.052987 	 1.033627 
25.057166 	 1.033722 
25.061344 	 1.033818 
25.065521 	 1.033912 
25.069698 	 1.034007 
25.073874 	 1.034102 
25.078049 	 1.034197 
25.082223 	 1.034291 
25.086397 	 1.034386 
25.090570 	 1.034480 
25.094742 	 1.034574 
25.098914 	 1.034668 
25.103084 	 1.034762 
25.107254 	 1.034856 
25.111424 	 1.034950 
25.115592 	 1.035043 
25.119760 	 1.035137 
25.123927 	 1.035230 
25.128094 	 1.035323 
25.132260 	 1.035417 
25.136425 	 1.035510 
25.140589 	 1.035603 
25.144753 	 1.035695 
25.148915 	 1.035788 
25.153077 	 1.035881 
25.157239 	 1.035973 
25.161400 	 1.036066 
25.165560 	 1.036158 
25.169719 	 1.036250 
25.173877 	 1.036342 
25.178035 	 1.036434 
25.182192 	 1.036526 
25.186349 	 1.036618 
25.190504 	 1.036709 
25.194659 	 1.036801 
25.198813 	 1.036892 
25.202967 	 1.036983 
25.207120 	 1.037075 
25.211272 	 1.037166 
25.215423 	 1.037257 
25.219574 	 1.037347 
25.223724 	 1.037438 
25.227873 	 1.037529 
25.232021 	 1.037619 
25.236169 	 1.037710 
25.240316 	 1.037800 
25.244463 	 1.037890 
25.248608 	 1.037980 
25.252753 	 1.038070 
25.256898 	 1.038160 
25.261041 	 1.038250 
25.265184 	 1.038340 
25.269326 	 1.038429 
25.273468 	 1.038519 
25.277608 	 1.038608 
25.281748 	 1.038697 
25.285888 	 1.038786 
25.290026 	 1.038876 
25.294164 	 1.038964 
25.298301 	 1.039053 
25.302438 	 1.039142 
25.306573 	 1.039231 
25.310709 	 1.039319 
25.314843 	 1.039407 
25.318977 	 1.039496 
25.323109 	 1.039584 
25.327242 	 1.039672 
25.331373 	 1.039760 
25.335504 	 1.039848 
25.339634 	 1.039936 
25.343764 	 1.040023 
25.347892 	 1.040111 
25.352021 	 1.040198 
25.356148 	 1.040286 
25.360275 	 1.040373 
25.364400 	 1.040460 
25.368526 	 1.040547 
25.372650 	 1.040634 
25.376774 	 1.040721 
25.380897 	 1.040808 
25.385020 	 1.040894 
25.389141 	 1.040981 
25.393263 	 1.041067 
25.397383 	 1.041153 
25.401503 	 1.041240 
25.405622 	 1.041326 
25.409740 	 1.041412 
25.413857 	 1.041498 
25.417974 	 1.041583 
25.422091 	 1.041669 
25.426206 	 1.041755 
25.430321 	 1.041840 
25.434435 	 1.041926 
25.438548 	 1.042011 
25.442661 	 1.042096 
25.446773 	 1.042181 
25.450885 	 1.042266 
25.454995 	 1.042351 
25.459105 	 1.042436 
25.463215 	 1.042521 
25.467323 	 1.042605 
25.471431 	 1.042690 
25.475538 	 1.042774 
25.479645 	 1.042858 
25.483751 	 1.042943 
25.487856 	 1.043027 
25.491960 	 1.043111 
25.496064 	 1.043195 
25.500167 	 1.043278 
25.504270 	 1.043362 
25.508372 	 1.043446 
25.512473 	 1.043529 
25.516573 	 1.043612 
25.520673 	 1.043696 
25.524772 	 1.043779 
25.528870 	 1.043862 
25.532968 	 1.043945 
25.537065 	 1.044028 
25.541161 	 1.044111 
25.545257 	 1.044193 
25.549351 	 1.044276 
25.553446 	 1.044359 
25.557539 	 1.044441 
25.561632 	 1.044523 
25.565724 	 1.044606 
25.569816 	 1.044688 
25.573907 	 1.044770 
25.577997 	 1.044852 
25.582086 	 1.044933 
25.586175 	 1.045015 
25.590263 	 1.045097 
25.594351 	 1.045178 
25.598438 	 1.045260 
25.602524 	 1.045341 
25.606609 	 1.045422 
25.610694 	 1.045503 
25.614778 	 1.045585 
25.618861 	 1.045666 
25.622944 	 1.045746 
25.627026 	 1.045827 
25.631108 	 1.045908 
25.635188 	 1.045988 
25.639268 	 1.046069 
25.643348 	 1.046149 
25.647427 	 1.046230 
25.651505 	 1.046310 
25.655582 	 1.046390 
25.659659 	 1.046470 
25.663735 	 1.046550 
25.667810 	 1.046630 
25.671885 	 1.046709 
25.675959 	 1.046789 
25.680032 	 1.046868 
25.684105 	 1.046948 
25.688177 	 1.047027 
25.692248 	 1.047107 
25.696319 	 1.047186 
25.700389 	 1.047265 
25.704458 	 1.047344 
25.708527 	 1.047423 
25.712595 	 1.047501 
25.716662 	 1.047580 
25.720729 	 1.047659 
25.724795 	 1.047737 
25.728860 	 1.047816 
25.732925 	 1.047894 
25.736989 	 1.047972 
25.741053 	 1.048050 
25.745115 	 1.048128 
25.749177 	 1.048206 
25.753239 	 1.048284 
25.757299 	 1.048362 
25.761360 	 1.048440 
25.765419 	 1.048517 
25.769478 	 1.048595 
25.773536 	 1.048672 
25.777593 	 1.048749 
25.781650 	 1.048827 
25.785706 	 1.048904 
25.789762 	 1.048981 
25.793816 	 1.049058 
25.797871 	 1.049135 
25.801924 	 1.049211 
25.805977 	 1.049288 
25.810029 	 1.049365 
25.814081 	 1.049441 
25.818132 	 1.049518 
25.822182 	 1.049594 
25.826231 	 1.049670 
25.830280 	 1.049746 
25.834329 	 1.049822 
25.838376 	 1.049898 
25.842423 	 1.049974 
25.846469 	 1.050050 
25.850515 	 1.050126 
25.854560 	 1.050201 
25.858604 	 1.050277 
25.862648 	 1.050352 
25.866691 	 1.050428 
25.870734 	 1.050503 
25.874775 	 1.050578 
25.878816 	 1.050653 
25.882857 	 1.050728 
25.886897 	 1.050803 
25.890936 	 1.050878 
25.894974 	 1.050952 
25.899012 	 1.051027 
25.903049 	 1.051102 
25.907086 	 1.051176 
25.911122 	 1.051250 
25.915157 	 1.051325 
25.919192 	 1.051399 
25.923226 	 1.051473 
25.927259 	 1.051547 
25.931292 	 1.051621 
25.935324 	 1.051695 
25.939355 	 1.051769 
25.943386 	 1.051842 
25.947416 	 1.051916 
25.951445 	 1.051989 
25.955474 	 1.052063 
25.959502 	 1.052136 
25.963530 	 1.052209 
25.967557 	 1.052282 
25.971583 	 1.052355 
25.975609 	 1.052428 
25.979634 	 1.052501 
25.983658 	 1.052574 
25.987682 	 1.052647 
25.991705 	 1.052720 
25.995727 	 1.052792 
25.999749 	 1.052865 
26.003770 	 1.052937 
26.007791 	 1.053009 
26.011811 	 1.053081 
26.015830 	 1.053154 
26.019848 	 1.053226 
26.023866 	 1.053298 
26.027884 	 1.053369 
26.031900 	 1.053441 
26.035917 	 1.053513 
26.039932 	 1.053585 
26.043947 	 1.053656 
26.047961 	 1.053728 
26.051974 	 1.053799 
26.055987 	 1.053870 
26.060000 	 1.053942 
26.064011 	 1.054013 
26.068022 	 1.054084 
26.072033 	 1.054155 
26.076042 	 1.054225 
26.080051 	 1.054296 
26.084060 	 1.054367 
26.088068 	 1.054438 
26.092075 	 1.054508 
26.096081 	 1.054579 
26.100087 	 1.054649 
26.104093 	 1.054719 
26.108097 	 1.054790 
26.112101 	 1.054860 
26.116105 	 1.054930 
26.120108 	 1.055000 
26.124110 	 1.055070 
26.128111 	 1.055139 
26.132112 	 1.055209 
26.136113 	 1.055279 
26.140112 	 1.055348 
26.144111 	 1.055418 
26.148110 	 1.055487 
26.152107 	 1.055556 
26.156105 	 1.055626 
26.160101 	 1.055695 
26.164097 	 1.055764 
26.168092 	 1.055833 
26.172087 	 1.055902 
26.176081 	 1.055971 
26.180075 	 1.056039 
26.184067 	 1.056108 
26.188060 	 1.056177 
26.192051 	 1.056245 
26.196042 	 1.056314 
26.200032 	 1.056382 
26.204022 	 1.056450 
26.208011 	 1.056518 
26.212000 	 1.056587 
26.215987 	 1.056655 
26.219975 	 1.056722 
26.223961 	 1.056790 
26.227947 	 1.056858 
26.231933 	 1.056926 
26.235917 	 1.056994 
26.239902 	 1.057061 
26.243885 	 1.057129 
26.247868 	 1.057196 
26.251850 	 1.057263 
26.255832 	 1.057331 
26.259813 	 1.057398 
26.263793 	 1.057465 
26.267773 	 1.057532 
26.271752 	 1.057599 
26.275731 	 1.057666 
26.279709 	 1.057732 
26.283686 	 1.057799 
26.287663 	 1.057866 
26.291639 	 1.057932 
26.295615 	 1.057999 
26.299590 	 1.058065 
26.303564 	 1.058131 
26.307538 	 1.058198 
26.311511 	 1.058264 
26.315483 	 1.058330 
26.319455 	 1.058396 
26.323426 	 1.058462 
26.327397 	 1.058528 
26.331367 	 1.058593 
26.335336 	 1.058659 
26.339305 	 1.058725 
26.343273 	 1.058790 
26.347241 	 1.058856 
26.351208 	 1.058921 
26.355174 	 1.058986 
26.359140 	 1.059052 
26.363105 	 1.059117 
26.367070 	 1.059182 
26.371034 	 1.059247 
26.374997 	 1.059312 
26.378960 	 1.059377 
26.382922 	 1.059441 
26.386884 	 1.059506 
26.390845 	 1.059571 
26.394805 	 1.059635 
26.398765 	 1.059700 
26.402724 	 1.059764 
26.406682 	 1.059828 
26.410640 	 1.059893 
26.414597 	 1.059957 
26.418554 	 1.060021 
26.422510 	 1.060085 
26.426466 	 1.060149 
26.430421 	 1.060213 
26.434375 	 1.060277 
26.438329 	 1.060340 
26.442282 	 1.060404 
26.446234 	 1.060468 
26.450186 	 1.060531 
26.454138 	 1.060595 
26.458088 	 1.060658 
26.462038 	 1.060721 
26.465988 	 1.060784 
26.469937 	 1.060848 
26.473885 	 1.060911 
26.477833 	 1.060974 
26.481780 	 1.061037 
26.485726 	 1.061099 
26.489672 	 1.061162 
26.493618 	 1.061225 
26.497562 	 1.061287 
26.501507 	 1.061350 
26.505450 	 1.061413 
26.509393 	 1.061475 
26.513335 	 1.061537 
26.517277 	 1.061600 
26.521218 	 1.061662 
26.525159 	 1.061724 
26.529099 	 1.061786 
26.533038 	 1.061848 
26.536977 	 1.061910 
26.540915 	 1.061972 
26.544853 	 1.062033 
26.548790 	 1.062095 
26.552726 	 1.062157 
26.556662 	 1.062218 
26.560597 	 1.062280 
26.564532 	 1.062341 
26.568466 	 1.062402 
26.572400 	 1.062464 
26.576333 	 1.062525 
26.580265 	 1.062586 
26.584197 	 1.062647 
26.588128 	 1.062708 
26.592058 	 1.062769 
26.595988 	 1.062830 
26.599918 	 1.062891 
26.603846 	 1.062951 
26.607774 	 1.063012 
26.611702 	 1.063072 
26.615629 	 1.063133 
26.619556 	 1.063193 
26.623481 	 1.063254 
26.627407 	 1.063314 
26.631331 	 1.063374 
26.635255 	 1.063434 
26.639179 	 1.063494 
26.643102 	 1.063554 
26.647024 	 1.063614 
26.650946 	 1.063674 
26.654867 	 1.063734 
26.658788 	 1.063794 
26.662708 	 1.063853 
26.666627 	 1.063913 
26.670546 	 1.063972 
26.674464 	 1.064032 
26.678382 	 1.064091 
26.682299 	 1.064151 
26.686216 	 1.064210 
26.690132 	 1.064269 
26.694047 	 1.064328 
26.697962 	 1.064387 
26.701876 	 1.064446 
26.705789 	 1.064505 
26.709703 	 1.064564 
26.713615 	 1.064623 
26.717527 	 1.064681 
26.721438 	 1.064740 
26.725349 	 1.064798 
26.729259 	 1.064857 
26.733169 	 1.064915 
26.737078 	 1.064974 
26.740986 	 1.065032 
26.744894 	 1.065090 
26.748801 	 1.065148 
26.752708 	 1.065206 
26.756614 	 1.065265 
26.760520 	 1.065322 
26.764425 	 1.065380 
26.768329 	 1.065438 
26.772233 	 1.065496 
26.776136 	 1.065554 
26.780039 	 1.065611 
26.783941 	 1.065669 
26.787843 	 1.065726 
26.791743 	 1.065784 
26.795644 	 1.065841 
26.799544 	 1.065898 
26.803443 	 1.065956 
26.807342 	 1.066013 
26.811240 	 1.066070 
26.815137 	 1.066127 
26.819034 	 1.066184 
26.822931 	 1.066241 
26.826827 	 1.066297 
26.830722 	 1.066354 
26.834617 	 1.066411 
26.838511 	 1.066468 
26.842404 	 1.066524 
26.846297 	 1.066581 
26.850190 	 1.066637 
26.854082 	 1.066693 
26.857973 	 1.066750 
26.861864 	 1.066806 
26.865754 	 1.066862 
26.869643 	 1.066918 
26.873532 	 1.066974 
26.877421 	 1.067030 
26.881309 	 1.067086 
26.885196 	 1.067142 
26.889083 	 1.067198 
26.892969 	 1.067253 
26.896855 	 1.067309 
26.900740 	 1.067365 
26.904624 	 1.067420 
26.908508 	 1.067476 
26.912392 	 1.067531 
26.916274 	 1.067586 
26.920157 	 1.067642 
26.924038 	 1.067697 
26.927920 	 1.067752 
26.931800 	 1.067807 
26.935680 	 1.067862 
26.939560 	 1.067917 
26.943438 	 1.067972 
26.947317 	 1.068027 
26.951195 	 1.068082 
26.955072 	 1.068136 
26.958948 	 1.068191 
26.962825 	 1.068246 
26.966700 	 1.068300 
26.970575 	 1.068355 
26.974450 	 1.068409 
26.978323 	 1.068463 
26.982197 	 1.068517 
26.986069 	 1.068572 
26.989942 	 1.068626 
26.993813 	 1.068680 
26.997684 	 1.068734 
27.001555 	 1.068788 
27.005425 	 1.068842 
27.009294 	 1.068896 
27.013163 	 1.068949 
27.017032 	 1.069003 
27.020899 	 1.069057 
27.024766 	 1.069110 
27.028633 	 1.069164 
27.032499 	 1.069217 
27.036365 	 1.069271 
27.040230 	 1.069324 
27.044094 	 1.069377 
27.047958 	 1.069430 
27.051821 	 1.069484 
27.055684 	 1.069537 
27.059546 	 1.069590 
27.063408 	 1.069643 
27.067269 	 1.069696 
27.071130 	 1.069748 
27.074990 	 1.069801 
27.078849 	 1.069854 
27.082708 	 1.069907 
27.086567 	 1.069959 
27.090424 	 1.070012 
27.094282 	 1.070064 
27.098138 	 1.070117 
27.101995 	 1.070169 
27.105850 	 1.070221 
27.109705 	 1.070274 
27.113560 	 1.070326 
27.117414 	 1.070378 
27.121267 	 1.070430 
27.125120 	 1.070482 
27.128973 	 1.070534 
27.132824 	 1.070586 
27.136676 	 1.070638 
27.140526 	 1.070689 
27.144376 	 1.070741 
27.148226 	 1.070793 
27.152075 	 1.070844 
27.155924 	 1.070896 
27.159772 	 1.070947 
27.163619 	 1.070999 
27.167466 	 1.071050 
27.171312 	 1.071101 
27.175158 	 1.071153 
27.179003 	 1.071204 
27.182848 	 1.071255 
27.186692 	 1.071306 
27.190536 	 1.071357 
27.194379 	 1.071408 
27.198222 	 1.071459 
27.202064 	 1.071510 
27.205905 	 1.071560 
27.209746 	 1.071611 
27.213586 	 1.071662 
27.217426 	 1.071712 
27.221266 	 1.071763 
27.225104 	 1.071813 
27.228943 	 1.071864 
27.232780 	 1.071914 
27.236618 	 1.071964 
27.240454 	 1.072015 
27.244290 	 1.072065 
27.248126 	 1.072115 
27.251961 	 1.072165 
27.255795 	 1.072215 
27.259629 	 1.072265 
27.263463 	 1.072315 
27.267296 	 1.072365 
27.271128 	 1.072414 
27.274960 	 1.072464 
27.278791 	 1.072514 
27.282622 	 1.072563 
27.286452 	 1.072613 
27.290281 	 1.072662 
27.294111 	 1.072712 
27.297939 	 1.072761 
27.301767 	 1.072811 
27.305595 	 1.072860 
27.309422 	 1.072909 
27.313248 	 1.072958 
27.317074 	 1.073007 
27.320899 	 1.073056 
27.324724 	 1.073105 
27.328549 	 1.073154 
27.332372 	 1.073203 
27.336196 	 1.073252 
27.340018 	 1.073301 
27.343841 	 1.073350 
27.347662 	 1.073398 
27.351483 	 1.073447 
27.355304 	 1.073495 
27.359124 	 1.073544 
27.362944 	 1.073592 
27.366763 	 1.073641 
27.370581 	 1.073689 
27.374399 	 1.073737 
27.378216 	 1.073785 
27.382033 	 1.073834 
27.385850 	 1.073882 
27.389666 	 1.073930 
27.393481 	 1.073978 
27.397296 	 1.074026 
27.401110 	 1.074074 
27.404924 	 1.074121 
27.408737 	 1.074169 
27.412550 	 1.074217 
27.416362 	 1.074265 
27.420173 	 1.074312 
27.423984 	 1.074360 
27.427795 	 1.074407 
27.431605 	 1.074455 
27.435415 	 1.074502 
27.439224 	 1.074549 
27.443032 	 1.074597 
27.446840 	 1.074644 
27.450648 	 1.074691 
27.454454 	 1.074738 
27.458261 	 1.074785 
27.462067 	 1.074832 
27.465872 	 1.074879 
27.469677 	 1.074926 
27.473481 	 1.074973 
27.477285 	 1.075020 
27.481088 	 1.075067 
27.484891 	 1.075113 
27.488693 	 1.075160 
27.492495 	 1.075206 
27.496296 	 1.075253 
27.500097 	 1.075299 
27.503897 	 1.075346 
27.507697 	 1.075392 
27.511496 	 1.075439 
27.515294 	 1.075485 
27.519092 	 1.075531 
27.522890 	 1.075577 
27.526687 	 1.075623 
27.530483 	 1.075669 
27.534279 	 1.075715 
27.538075 	 1.075761 
27.541870 	 1.075807 
27.545664 	 1.075853 
27.549458 	 1.075899 
27.553252 	 1.075945 
27.557044 	 1.075990 
27.560837 	 1.076036 
27.564629 	 1.076082 
27.568420 	 1.076127 
27.572211 	 1.076173 
27.576001 	 1.076218 
27.579791 	 1.076263 
27.583580 	 1.076309 
27.587369 	 1.076354 
27.591157 	 1.076399 
27.594945 	 1.076444 
27.598732 	 1.076489 
27.602519 	 1.076535 
27.606305 	 1.076580 
27.610091 	 1.076625 
27.613876 	 1.076669 
27.617661 	 1.076714 
27.621445 	 1.076759 
27.625228 	 1.076804 
27.629012 	 1.076849 
27.632794 	 1.076893 
27.636576 	 1.076938 
27.640358 	 1.076982 
27.644139 	 1.077027 
27.647920 	 1.077071 
27.651700 	 1.077116 
27.655479 	 1.077160 
27.659258 	 1.077204 
27.663037 	 1.077249 
27.666815 	 1.077293 
27.670592 	 1.077337 
27.674369 	 1.077381 
27.678146 	 1.077425 
27.681922 	 1.077469 
27.685697 	 1.077513 
27.689472 	 1.077557 
27.693247 	 1.077601 
27.697021 	 1.077645 
27.700794 	 1.077689 
27.704567 	 1.077732 
27.708340 	 1.077776 
27.712112 	 1.077819 
27.715883 	 1.077863 
27.719654 	 1.077907 
27.723425 	 1.077950 
27.727194 	 1.077993 
27.730964 	 1.078037 
27.734733 	 1.078080 
27.738501 	 1.078123 
27.742269 	 1.078167 
27.746037 	 1.078210 
27.749803 	 1.078253 
27.753570 	 1.078296 
27.757336 	 1.078339 
27.761101 	 1.078382 
27.764866 	 1.078425 
27.768630 	 1.078468 
27.772394 	 1.078510 
27.776158 	 1.078553 
27.779921 	 1.078596 
27.783683 	 1.078639 
27.787445 	 1.078681 
27.791206 	 1.078724 
27.794967 	 1.078766 
27.798728 	 1.078809 
27.802488 	 1.078851 
27.806247 	 1.078894 
27.810006 	 1.078936 
27.813764 	 1.078978 
27.817522 	 1.079020 
27.821279 	 1.079063 
27.825036 	 1.079105 
27.828793 	 1.079147 
27.832549 	 1.079189 
27.836304 	 1.079231 
27.840059 	 1.079273 
27.843813 	 1.079315 
27.847567 	 1.079357 
27.851321 	 1.079398 
27.855074 	 1.079440 
27.858826 	 1.079482 
27.862578 	 1.079524 
27.866329 	 1.079565 
27.870080 	 1.079607 
27.873831 	 1.079648 
27.877581 	 1.079690 
27.881330 	 1.079731 
27.885079 	 1.079773 
27.888828 	 1.079814 
27.892576 	 1.079855 
27.896323 	 1.079896 
27.900070 	 1.079938 
27.903817 	 1.079979 
27.907563 	 1.080020 
27.911308 	 1.080061 
27.915053 	 1.080102 
27.918798 	 1.080143 
27.922542 	 1.080184 
27.926285 	 1.080225 
27.930028 	 1.080266 
27.933771 	 1.080306 
27.937513 	 1.080347 
27.941254 	 1.080388 
27.944996 	 1.080428 
27.948736 	 1.080469 
27.952476 	 1.080509 
27.956216 	 1.080550 
27.959955 	 1.080590 
27.963694 	 1.080631 
27.967432 	 1.080671 
27.971169 	 1.080712 
27.974907 	 1.080752 
27.978643 	 1.080792 
27.982379 	 1.080832 
27.986115 	 1.080872 
27.989850 	 1.080912 
27.993585 	 1.080952 
27.997319 	 1.080992 
28.001053 	 1.081032 
28.004786 	 1.081072 
28.008519 	 1.081112 
28.012251 	 1.081152 
28.015983 	 1.081192 
28.019715 	 1.081231 
28.023445 	 1.081271 
28.027176 	 1.081311 
28.030906 	 1.081350 
