4.233333 	 0.086427 
4.250000 	 0.086998 
4.266667 	 0.087570 
4.283333 	 0.088143 
4.300000 	 0.088719 
4.316667 	 0.089295 
4.333333 	 0.089874 
4.350000 	 0.090453 
4.366667 	 0.091034 
4.383333 	 0.091617 
4.400000 	 0.092201 
4.416667 	 0.092787 
4.433333 	 0.093374 
4.450000 	 0.093962 
4.466667 	 0.094552 
4.483333 	 0.095143 
4.500000 	 0.095736 
4.516667 	 0.096331 
4.533333 	 0.096926 
4.550000 	 0.097524 
4.566667 	 0.098122 
4.583333 	 0.098723 
4.600000 	 0.099324 
4.616667 	 0.099927 
4.633333 	 0.100532 
4.650000 	 0.101138 
4.666667 	 0.101745 
4.683333 	 0.102354 
4.700000 	 0.102965 
4.716667 	 0.103576 
4.733333 	 0.104189 
4.750000 	 0.104804 
4.766667 	 0.105420 
4.783333 	 0.106038 
4.800000 	 0.106657 
4.816667 	 0.107277 
4.833333 	 0.107899 
4.850000 	 0.108522 
4.866667 	 0.109147 
4.883333 	 0.109773 
4.900000 	 0.110400 
4.916667 	 0.111029 
4.933333 	 0.111660 
4.950000 	 0.112291 
4.966667 	 0.112924 
4.983333 	 0.113559 
5.000000 	 0.114195 
5.016667 	 0.114833 
5.033333 	 0.115471 
5.050000 	 0.116112 
5.066667 	 0.116753 
5.083333 	 0.117396 
5.100000 	 0.118041 
5.116667 	 0.118687 
5.133333 	 0.119334 
5.150000 	 0.119983 
5.166667 	 0.120633 
5.183333 	 0.121284 
5.200000 	 0.121937 
5.216667 	 0.122591 
5.233333 	 0.123247 
5.250000 	 0.123904 
5.266667 	 0.124562 
5.283333 	 0.125222 
5.300000 	 0.125883 
5.316667 	 0.126546 
5.333333 	 0.127210 
5.350000 	 0.127875 
5.366667 	 0.128542 
5.383333 	 0.129210 
5.400000 	 0.129879 
5.416667 	 0.130550 
5.433333 	 0.131222 
5.450000 	 0.131896 
5.466667 	 0.132571 
5.483333 	 0.133247 
5.500000 	 0.133925 
5.516667 	 0.134604 
5.533333 	 0.135285 
5.550000 	 0.135966 
5.566667 	 0.136650 
5.583333 	 0.137334 
5.600000 	 0.138020 
5.616667 	 0.138707 
5.633333 	 0.139396 
5.650000 	 0.140086 
5.666667 	 0.140777 
5.683333 	 0.141470 
5.700000 	 0.142164 
5.716667 	 0.142859 
5.733333 	 0.143556 
5.750000 	 0.144254 
5.766667 	 0.144954 
5.783333 	 0.145655 
5.800000 	 0.146357 
5.816667 	 0.147060 
5.833333 	 0.147765 
5.850000 	 0.148471 
5.866667 	 0.149179 
5.883333 	 0.149887 
5.900000 	 0.150598 
5.916667 	 0.151309 
5.933333 	 0.152022 
5.950000 	 0.152736 
5.966667 	 0.153452 
5.983333 	 0.154169 
6.000000 	 0.154887 
6.016667 	 0.155606 
6.033333 	 0.156327 
6.050000 	 0.157049 
6.066667 	 0.157773 
6.083333 	 0.158498 
6.100000 	 0.159224 
6.116667 	 0.159951 
6.133333 	 0.160680 
6.150000 	 0.161410 
6.166667 	 0.162142 
6.183333 	 0.162874 
6.200000 	 0.163608 
6.216667 	 0.164344 
6.233333 	 0.165080 
6.250000 	 0.165818 
6.266667 	 0.166558 
6.283333 	 0.167298 
6.300000 	 0.168040 
6.316667 	 0.168783 
6.333333 	 0.169528 
6.350000 	 0.170274 
6.366667 	 0.171021 
6.383333 	 0.171769 
6.400000 	 0.172519 
6.416667 	 0.173270 
6.433333 	 0.174023 
6.450000 	 0.174776 
6.466667 	 0.175531 
6.483333 	 0.176287 
6.500000 	 0.177045 
6.516667 	 0.177804 
6.533333 	 0.178564 
6.550000 	 0.179325 
6.566667 	 0.180088 
6.583333 	 0.180852 
6.600000 	 0.181617 
6.616667 	 0.182384 
6.633333 	 0.183152 
6.650000 	 0.183921 
6.666667 	 0.184691 
6.683333 	 0.185463 
6.700000 	 0.186236 
6.716667 	 0.187010 
6.733333 	 0.187786 
6.750000 	 0.188563 
6.766667 	 0.189341 
6.783333 	 0.190120 
6.800000 	 0.190901 
6.816667 	 0.191683 
6.833333 	 0.192466 
6.850000 	 0.193250 
6.866667 	 0.194036 
6.883333 	 0.194823 
6.900000 	 0.195612 
6.916667 	 0.196401 
6.933333 	 0.197192 
6.950000 	 0.197984 
6.966667 	 0.198777 
6.983333 	 0.199572 
7.000000 	 0.200368 
7.016667 	 0.201165 
7.033333 	 0.201964 
7.050000 	 0.202763 
7.066667 	 0.203564 
7.083333 	 0.204366 
7.100000 	 0.205170 
7.116667 	 0.205975 
7.133333 	 0.206781 
7.150000 	 0.207588 
7.166667 	 0.208396 
7.183333 	 0.209206 
7.200000 	 0.210017 
7.216667 	 0.210829 
7.233333 	 0.211643 
7.250000 	 0.212457 
7.266667 	 0.213273 
7.283333 	 0.214091 
7.300000 	 0.214909 
7.316667 	 0.215729 
7.333333 	 0.216550 
7.350000 	 0.217372 
7.366667 	 0.218196 
7.383333 	 0.219020 
7.400000 	 0.219846 
7.416667 	 0.220673 
7.433333 	 0.221502 
7.450000 	 0.222331 
7.466667 	 0.223162 
7.483333 	 0.223994 
7.500000 	 0.224828 
7.516667 	 0.225662 
7.533333 	 0.226498 
7.550000 	 0.227335 
7.566667 	 0.228174 
7.583333 	 0.229013 
7.600000 	 0.229854 
7.616667 	 0.230696 
7.633333 	 0.231539 
7.650000 	 0.232383 
7.666667 	 0.233229 
7.683333 	 0.234076 
7.700000 	 0.234924 
7.716667 	 0.235773 
7.733333 	 0.236624 
7.750000 	 0.237476 
7.766667 	 0.238329 
7.783333 	 0.239183 
7.800000 	 0.240038 
7.816667 	 0.240895 
7.833333 	 0.241753 
7.850000 	 0.242612 
7.866667 	 0.243472 
7.883333 	 0.244334 
7.900000 	 0.245196 
7.916667 	 0.246060 
7.933333 	 0.246926 
7.950000 	 0.247792 
7.966667 	 0.248660 
7.983333 	 0.249528 
8.000000 	 0.250398 
8.016667 	 0.251270 
8.033333 	 0.252142 
8.050000 	 0.253016 
8.066667 	 0.253890 
8.083333 	 0.254766 
8.100000 	 0.255644 
8.116667 	 0.256522 
8.133333 	 0.257402 
8.150000 	 0.258282 
8.166667 	 0.259165 
8.183333 	 0.260048 
8.200000 	 0.260932 
8.216667 	 0.261818 
8.233333 	 0.262705 
8.250000 	 0.263593 
8.266667 	 0.264482 
8.283333 	 0.265372 
8.300000 	 0.266264 
8.316667 	 0.267157 
8.333333 	 0.268051 
8.350000 	 0.268946 
8.366667 	 0.269842 
8.383333 	 0.270740 
8.400000 	 0.271639 
8.416667 	 0.272539 
8.433333 	 0.273440 
8.450000 	 0.274342 
8.466667 	 0.275245 
8.483333 	 0.276150 
8.500000 	 0.277056 
8.516667 	 0.277963 
8.533333 	 0.278871 
8.550000 	 0.279781 
8.566667 	 0.280691 
8.583333 	 0.281603 
8.600000 	 0.282516 
8.616667 	 0.283430 
8.633333 	 0.284346 
8.650000 	 0.285262 
8.666667 	 0.286180 
8.683333 	 0.287099 
8.700000 	 0.288019 
8.716667 	 0.288940 
8.733333 	 0.289862 
8.750000 	 0.290786 
8.766667 	 0.291710 
8.783333 	 0.292636 
8.800000 	 0.293563 
8.816667 	 0.294492 
8.833333 	 0.295421 
8.850000 	 0.296352 
8.866667 	 0.297283 
8.883333 	 0.298216 
8.900000 	 0.299150 
8.916667 	 0.300086 
8.933333 	 0.301022 
8.950000 	 0.301960 
8.966667 	 0.302898 
8.983333 	 0.303838 
9.000000 	 0.304779 
9.016667 	 0.305721 
9.033333 	 0.306665 
9.050000 	 0.307609 
9.066667 	 0.308555 
9.083333 	 0.309502 
9.100000 	 0.310450 
9.116667 	 0.311399 
9.133333 	 0.312349 
9.150000 	 0.313301 
9.166667 	 0.314254 
9.183333 	 0.315207 
9.200000 	 0.316162 
9.216667 	 0.317118 
9.233333 	 0.318076 
9.250000 	 0.319034 
9.266667 	 0.319994 
9.283333 	 0.320954 
9.300000 	 0.321916 
9.316667 	 0.322879 
9.333333 	 0.323843 
9.350000 	 0.324809 
9.366667 	 0.325775 
9.383333 	 0.326743 
9.400000 	 0.327711 
9.416667 	 0.328681 
9.433333 	 0.329652 
9.450000 	 0.330624 
9.466667 	 0.331598 
9.483333 	 0.332572 
9.500000 	 0.333548 
9.516667 	 0.334525 
9.533333 	 0.335502 
9.550000 	 0.336481 
9.566667 	 0.337462 
9.583333 	 0.338443 
9.600000 	 0.339425 
9.616667 	 0.340409 
9.633333 	 0.341394 
9.650000 	 0.342379 
9.666667 	 0.343366 
9.683333 	 0.344354 
9.700000 	 0.345344 
9.716667 	 0.346334 
9.733333 	 0.347326 
9.750000 	 0.348318 
9.766667 	 0.349312 
9.783333 	 0.350307 
9.800000 	 0.351303 
9.816667 	 0.352300 
9.833333 	 0.353298 
9.850000 	 0.354298 
9.866667 	 0.355298 
9.883333 	 0.356300 
9.900000 	 0.357303 
9.916667 	 0.358307 
9.933333 	 0.359312 
9.950000 	 0.360318 
9.966667 	 0.361325 
9.983333 	 0.362334 
10.000000 	 0.363343 
10.016667 	 0.364354 
10.033333 	 0.365365 
10.050000 	 0.366378 
10.066667 	 0.367392 
10.083333 	 0.368407 
10.100000 	 0.369424 
10.116667 	 0.370441 
10.133333 	 0.371460 
10.150000 	 0.372479 
10.166667 	 0.373500 
10.183333 	 0.374522 
10.200000 	 0.375545 
10.216667 	 0.376569 
10.233333 	 0.377594 
10.250000 	 0.378620 
10.266667 	 0.379648 
10.283333 	 0.380676 
10.300000 	 0.381706 
10.316667 	 0.382736 
10.333333 	 0.383768 
10.350000 	 0.384801 
10.366667 	 0.385835 
10.383333 	 0.386870 
10.400000 	 0.387907 
10.416667 	 0.388944 
10.433333 	 0.389983 
10.450000 	 0.391022 
10.466667 	 0.392063 
10.483333 	 0.393105 
10.500000 	 0.394148 
10.516667 	 0.395192 
10.533333 	 0.396237 
10.550000 	 0.397283 
10.566667 	 0.398330 
10.583333 	 0.399379 
10.600000 	 0.400428 
10.616667 	 0.401479 
10.633333 	 0.402531 
10.650000 	 0.403583 
10.666667 	 0.404637 
10.683333 	 0.405692 
10.700000 	 0.406748 
10.716667 	 0.407806 
10.733333 	 0.408864 
10.750000 	 0.409923 
10.766667 	 0.410984 
10.783333 	 0.412045 
10.800000 	 0.413108 
10.816667 	 0.414172 
10.833333 	 0.415237 
10.850000 	 0.416303 
10.866667 	 0.417370 
10.883333 	 0.418438 
10.900000 	 0.419507 
10.916667 	 0.420577 
10.933333 	 0.421649 
10.950000 	 0.422721 
10.966667 	 0.423795 
10.983333 	 0.424869 
11.000000 	 0.425945 
11.016667 	 0.427022 
11.033333 	 0.428100 
11.050000 	 0.429179 
11.066667 	 0.430259 
11.083333 	 0.431340 
11.100000 	 0.432423 
11.116667 	 0.433506 
11.133333 	 0.434590 
11.150000 	 0.435676 
11.166667 	 0.436762 
11.183333 	 0.437850 
11.200000 	 0.438939 
11.216667 	 0.440029 
11.233333 	 0.441120 
11.250000 	 0.442212 
11.266667 	 0.443305 
11.283333 	 0.444399 
11.300000 	 0.445494 
11.316667 	 0.446590 
11.333333 	 0.447688 
11.350000 	 0.448786 
11.366667 	 0.449886 
11.383333 	 0.450986 
11.400000 	 0.452088 
11.416667 	 0.453191 
11.433333 	 0.454295 
11.450000 	 0.455399 
11.466667 	 0.456505 
11.483333 	 0.457612 
11.500000 	 0.458721 
11.516667 	 0.459830 
11.533333 	 0.460940 
11.550000 	 0.462051 
11.566667 	 0.463164 
11.583333 	 0.464277 
11.600000 	 0.465392 
11.616667 	 0.466507 
11.633333 	 0.467624 
11.650000 	 0.468742 
11.666667 	 0.469860 
11.683333 	 0.470980 
11.700000 	 0.472101 
11.716667 	 0.473223 
11.733333 	 0.474346 
11.750000 	 0.475470 
11.766667 	 0.476596 
11.783333 	 0.477722 
11.800000 	 0.478849 
11.816667 	 0.479977 
11.833333 	 0.481107 
11.850000 	 0.482237 
11.866667 	 0.483369 
11.883333 	 0.484501 
11.900000 	 0.485635 
11.916667 	 0.486770 
11.933333 	 0.487906 
11.950000 	 0.489042 
11.966667 	 0.490180 
11.983333 	 0.491319 
12.000000 	 0.492459 
12.016667 	 0.493600 
12.033333 	 0.494742 
12.050000 	 0.495886 
12.066667 	 0.497030 
12.083333 	 0.498175 
12.100000 	 0.499321 
12.116667 	 0.500469 
12.133333 	 0.501617 
12.150000 	 0.502767 
12.166667 	 0.503917 
12.183333 	 0.505069 
12.200000 	 0.506221 
12.216667 	 0.507375 
12.233333 	 0.508530 
12.250000 	 0.509686 
12.266667 	 0.510842 
12.283333 	 0.512000 
12.300000 	 0.513159 
12.316667 	 0.514319 
12.333333 	 0.515480 
12.350000 	 0.516642 
12.366667 	 0.517805 
12.383333 	 0.518970 
12.400000 	 0.520135 
12.416667 	 0.521301 
12.433333 	 0.522468 
12.450000 	 0.523637 
12.466667 	 0.524806 
12.483333 	 0.525976 
12.500000 	 0.527148 
12.516667 	 0.528320 
12.533333 	 0.529494 
12.550000 	 0.530668 
12.566667 	 0.531844 
12.583333 	 0.533021 
12.600000 	 0.534198 
12.616667 	 0.535377 
12.633333 	 0.536557 
12.650000 	 0.537738 
12.666667 	 0.538920 
12.683333 	 0.540102 
12.700000 	 0.541286 
12.716667 	 0.542471 
12.733333 	 0.543657 
12.750000 	 0.544844 
12.766667 	 0.546032 
12.783333 	 0.547221 
12.800000 	 0.548412 
12.816667 	 0.549603 
12.833333 	 0.550795 
12.850000 	 0.551988 
12.866667 	 0.553182 
12.883333 	 0.554378 
12.900000 	 0.555574 
12.916667 	 0.556771 
12.933333 	 0.557970 
12.950000 	 0.559169 
12.966667 	 0.560369 
12.983333 	 0.561571 
13.000000 	 0.562773 
13.016667 	 0.563977 
13.033333 	 0.565181 
13.050000 	 0.566387 
13.066667 	 0.567594 
13.083333 	 0.568801 
13.100000 	 0.570010 
13.116667 	 0.571220 
13.133333 	 0.572430 
13.150000 	 0.573642 
13.166667 	 0.574855 
13.183333 	 0.576068 
13.200000 	 0.577283 
13.216667 	 0.578499 
13.233333 	 0.579716 
13.250000 	 0.580934 
13.266667 	 0.582153 
13.283333 	 0.583373 
13.300000 	 0.584593 
13.316667 	 0.585815 
13.333333 	 0.587038 
13.350000 	 0.588262 
13.366667 	 0.589487 
13.383333 	 0.590713 
13.400000 	 0.591940 
13.416667 	 0.593168 
13.433333 	 0.594397 
13.450000 	 0.595627 
13.466667 	 0.596859 
13.483333 	 0.598091 
13.500000 	 0.599324 
13.516667 	 0.600558 
13.533333 	 0.601793 
13.550000 	 0.603029 
13.566667 	 0.604266 
13.583333 	 0.605505 
13.600000 	 0.606744 
13.616667 	 0.607984 
13.633333 	 0.609225 
13.650000 	 0.610468 
13.666667 	 0.611711 
13.683333 	 0.612955 
13.700000 	 0.614200 
13.716667 	 0.615447 
13.733333 	 0.616694 
13.750000 	 0.617942 
13.766667 	 0.619191 
13.783333 	 0.620442 
13.800000 	 0.621693 
13.816667 	 0.622945 
13.833333 	 0.624199 
13.850000 	 0.625453 
13.866667 	 0.626708 
13.883333 	 0.627965 
13.900000 	 0.629222 
13.916667 	 0.630481 
13.933333 	 0.631740 
13.950000 	 0.633000 
13.966667 	 0.634262 
13.983333 	 0.635524 
14.000000 	 0.636787 
14.016667 	 0.638052 
14.033333 	 0.639317 
14.050000 	 0.640584 
14.066667 	 0.641851 
14.083333 	 0.643119 
14.100000 	 0.644389 
14.116667 	 0.645659 
14.133333 	 0.646931 
14.150000 	 0.648203 
14.166667 	 0.649476 
14.183333 	 0.650751 
14.200000 	 0.652026 
14.216667 	 0.653303 
14.233333 	 0.654580 
14.250000 	 0.655858 
14.266667 	 0.657138 
14.283333 	 0.658418 
14.300000 	 0.659699 
14.316667 	 0.660982 
14.333333 	 0.662265 
14.350000 	 0.663550 
14.366667 	 0.664835 
14.383333 	 0.666121 
14.400000 	 0.667409 
14.416667 	 0.668697 
14.433333 	 0.669986 
14.450000 	 0.671276 
14.466667 	 0.672568 
14.483333 	 0.673860 
14.500000 	 0.675153 
14.516667 	 0.676448 
14.533333 	 0.677743 
14.550000 	 0.679039 
14.566667 	 0.680336 
14.583333 	 0.681635 
14.600000 	 0.682934 
14.616667 	 0.684234 
14.633333 	 0.685535 
14.650000 	 0.686838 
14.666667 	 0.688141 
14.683333 	 0.689445 
14.700000 	 0.690750 
14.716667 	 0.692056 
14.733333 	 0.693363 
14.750000 	 0.694671 
14.766667 	 0.695981 
14.783333 	 0.697291 
14.800000 	 0.698602 
14.816667 	 0.699914 
14.833333 	 0.701227 
14.850000 	 0.702541 
14.866667 	 0.703856 
14.883333 	 0.705172 
14.900000 	 0.706489 
14.916667 	 0.707807 
14.933333 	 0.709126 
14.950000 	 0.710445 
14.966667 	 0.711766 
14.983333 	 0.713088 
15.000000 	 0.714411 
15.016667 	 0.715735 
15.033333 	 0.717060 
15.050000 	 0.718386 
15.066667 	 0.719712 
15.083333 	 0.721040 
15.100000 	 0.722369 
15.116667 	 0.723698 
15.133333 	 0.725029 
15.150000 	 0.726361 
15.166667 	 0.727693 
15.183333 	 0.729027 
15.200000 	 0.730362 
15.216667 	 0.731697 
15.233333 	 0.733034 
15.250000 	 0.734371 
15.266667 	 0.735710 
15.283333 	 0.737049 
15.300000 	 0.738390 
15.316667 	 0.739731 
15.333333 	 0.741073 
15.350000 	 0.742417 
15.366667 	 0.743761 
15.383333 	 0.745106 
15.400000 	 0.746453 
15.416667 	 0.747800 
15.433333 	 0.749148 
15.450000 	 0.750497 
15.466667 	 0.751847 
15.483333 	 0.753198 
15.500000 	 0.754551 
15.516667 	 0.755904 
15.533333 	 0.757258 
15.550000 	 0.758613 
15.566667 	 0.759969 
15.583333 	 0.761326 
15.600000 	 0.762683 
15.616667 	 0.764042 
15.633333 	 0.765402 
15.650000 	 0.766763 
15.666667 	 0.768125 
15.683333 	 0.769487 
15.700000 	 0.770851 
15.716667 	 0.772216 
15.733333 	 0.773581 
15.750000 	 0.774948 
15.766667 	 0.776316 
15.783333 	 0.777684 
15.800000 	 0.779054 
15.816667 	 0.780424 
15.833333 	 0.781795 
15.850000 	 0.783168 
15.866667 	 0.784541 
15.883333 	 0.785915 
15.900000 	 0.787291 
15.916667 	 0.788667 
15.933333 	 0.790044 
15.950000 	 0.791422 
15.966667 	 0.792801 
15.983333 	 0.794181 
16.000000 	 0.795562 
16.016667 	 0.796944 
16.033333 	 0.798327 
16.050000 	 0.799711 
16.066667 	 0.801096 
16.083333 	 0.802482 
16.100000 	 0.803868 
16.116667 	 0.805256 
16.133333 	 0.806645 
16.150000 	 0.808034 
16.166667 	 0.809425 
16.183333 	 0.810817 
16.200000 	 0.812209 
16.216667 	 0.813603 
16.233333 	 0.814997 
16.250000 	 0.816392 
16.266667 	 0.817789 
16.283333 	 0.819186 
16.300000 	 0.820584 
16.316667 	 0.821983 
16.333333 	 0.823383 
16.350000 	 0.824784 
16.366667 	 0.826186 
16.383333 	 0.827589 
16.400000 	 0.828993 
16.416667 	 0.830398 
16.433333 	 0.831804 
16.450000 	 0.833211 
16.466667 	 0.834619 
16.483333 	 0.836027 
16.500000 	 0.837437 
16.516667 	 0.838847 
16.533333 	 0.840259 
16.550000 	 0.841672 
16.566667 	 0.843085 
16.583333 	 0.844499 
16.600000 	 0.845915 
16.616667 	 0.847331 
16.633333 	 0.848748 
16.650000 	 0.850166 
16.666667 	 0.851585 
16.683333 	 0.853005 
16.700000 	 0.854426 
16.716667 	 0.855848 
16.733333 	 0.857271 
16.750000 	 0.858695 
16.766667 	 0.860120 
16.783333 	 0.861546 
16.800000 	 0.862972 
16.816667 	 0.864400 
16.833333 	 0.865828 
16.850000 	 0.867258 
16.866667 	 0.868688 
16.883333 	 0.870120 
16.900000 	 0.871552 
16.916667 	 0.872985 
16.933333 	 0.874420 
16.950000 	 0.875855 
16.966667 	 0.877291 
16.983333 	 0.878728 
17.000000 	 0.880166 
17.016667 	 0.881605 
17.033333 	 0.883045 
17.050000 	 0.884485 
17.066667 	 0.885927 
17.083333 	 0.887370 
17.100000 	 0.888813 
17.116667 	 0.890258 
17.133333 	 0.891703 
17.150000 	 0.893150 
17.166667 	 0.894597 
17.183333 	 0.896045 
17.200000 	 0.897495 
17.216667 	 0.898945 
17.233333 	 0.900396 
17.250000 	 0.901848 
17.266667 	 0.903301 
17.283333 	 0.904755 
17.300000 	 0.906210 
17.316667 	 0.907665 
17.333333 	 0.909122 
17.350000 	 0.910580 
17.366667 	 0.912038 
17.383333 	 0.913498 
17.400000 	 0.914958 
17.416667 	 0.916420 
17.433333 	 0.917882 
17.450000 	 0.919345 
17.466667 	 0.920809 
17.483333 	 0.922274 
17.500000 	 0.923740 
17.516667 	 0.925207 
17.533333 	 0.926675 
17.550000 	 0.928144 
17.566667 	 0.929614 
17.583333 	 0.931084 
17.600000 	 0.932556 
17.616667 	 0.934029 
17.633333 	 0.935502 
17.650000 	 0.936976 
17.666667 	 0.938452 
17.683333 	 0.939928 
17.700000 	 0.941405 
17.716667 	 0.942883 
17.733333 	 0.944362 
17.750000 	 0.945842 
17.766667 	 0.947323 
17.783333 	 0.948805 
17.800000 	 0.950288 
17.816667 	 0.951771 
17.833333 	 0.953256 
17.850000 	 0.954741 
17.866667 	 0.956228 
17.883333 	 0.957715 
17.900000 	 0.959204 
17.916667 	 0.960693 
