57.722330 	 0.145856 
57.756393 	 0.145497 
57.790454 	 0.145140 
57.824514 	 0.144785 
57.858571 	 0.144430 
57.892626 	 0.144076 
57.926679 	 0.143724 
57.960731 	 0.143373 
57.994780 	 0.143023 
58.028827 	 0.142674 
58.062873 	 0.142326 
58.096916 	 0.141979 
58.130958 	 0.141634 
58.164997 	 0.141289 
58.199034 	 0.140946 
58.233070 	 0.140604 
58.267104 	 0.140262 
58.301135 	 0.139922 
58.335165 	 0.139583 
58.369193 	 0.139245 
58.403219 	 0.138908 
58.437243 	 0.138572 
58.471265 	 0.138237 
58.505285 	 0.137904 
58.539303 	 0.137571 
58.573320 	 0.137239 
58.607334 	 0.136909 
58.641347 	 0.136579 
58.675357 	 0.136250 
58.709366 	 0.135923 
58.743373 	 0.135596 
58.777378 	 0.135270 
58.811381 	 0.134946 
58.845383 	 0.134622 
58.879382 	 0.134299 
58.913380 	 0.133978 
58.947376 	 0.133657 
58.981370 	 0.133337 
59.015362 	 0.133019 
59.049352 	 0.132701 
59.083341 	 0.132384 
59.117327 	 0.132068 
59.151312 	 0.131753 
59.185295 	 0.131439 
59.219277 	 0.131126 
59.253256 	 0.130814 
59.287234 	 0.130503 
59.321210 	 0.130192 
59.355184 	 0.129883 
59.389156 	 0.129574 
59.423126 	 0.129267 
59.457095 	 0.128960 
59.491062 	 0.128654 
59.525027 	 0.128350 
59.558991 	 0.128045 
59.592953 	 0.127742 
59.626913 	 0.127440 
59.660871 	 0.127139 
59.694827 	 0.126838 
59.728782 	 0.126539 
59.762735 	 0.126240 
59.796686 	 0.125942 
59.830636 	 0.125645 
59.864584 	 0.125349 
59.898530 	 0.125053 
59.932474 	 0.124759 
59.966417 	 0.124465 
