18.272015 	 0.996195 
18.356076 	 1.003844 
18.439627 	 1.011469 
18.522677 	 1.019071 
18.605234 	 1.026651 
18.687305 	 1.034208 
18.768899 	 1.041743 
18.850023 	 1.049257 
18.930684 	 1.056749 
19.010889 	 1.064220 
19.090646 	 1.071670 
19.169962 	 1.079099 
19.248843 	 1.086508 
19.327295 	 1.093897 
19.405325 	 1.101266 
19.482939 	 1.108616 
19.560143 	 1.115945 
19.636943 	 1.123256 
19.713345 	 1.130548 
19.789354 	 1.137821 
19.864976 	 1.145075 
19.940217 	 1.152311 
20.015081 	 1.159529 
20.089573 	 1.166729 
20.163700 	 1.173911 
20.237464 	 1.181076 
20.310873 	 1.188224 
20.383929 	 1.195354 
20.456638 	 1.202467 
20.529004 	 1.209564 
20.601032 	 1.216644 
20.672726 	 1.223707 
20.744089 	 1.230754 
20.815128 	 1.237786 
20.885844 	 1.244801 
20.956243 	 1.251800 
21.026328 	 1.258784 
21.096103 	 1.265752 
21.165571 	 1.272705 
21.234738 	 1.279643 
21.303605 	 1.286566 
21.372177 	 1.293474 
21.440456 	 1.300367 
21.508448 	 1.307246 
21.576153 	 1.314110 
21.643577 	 1.320960 
21.710722 	 1.327796 
21.777592 	 1.334618 
21.844189 	 1.341426 
21.910516 	 1.348220 
21.976577 	 1.355000 
22.042374 	 1.361767 
22.107911 	 1.368521 
22.173189 	 1.375261 
22.238213 	 1.381988 
22.302984 	 1.388701 
22.367505 	 1.395402 
22.431779 	 1.402090 
22.495808 	 1.408766 
22.559596 	 1.415429 
22.623144 	 1.422079 
22.686455 	 1.428717 
22.749531 	 1.435342 
22.812376 	 1.441955 
22.874990 	 1.448556 
22.937376 	 1.455146 
22.999538 	 1.461723 
23.061476 	 1.468288 
23.123193 	 1.474842 
23.184692 	 1.481384 
23.245973 	 1.487915 
23.307040 	 1.494434 
23.367895 	 1.500942 
23.428539 	 1.507438 
23.488975 	 1.513923 
23.549204 	 1.520398 
23.609228 	 1.526861 
23.669050 	 1.533314 
23.728671 	 1.539752 
23.788093 	 1.546177 
23.847317 	 1.552587 
23.906347 	 1.558981 
23.965182 	 1.565356 
24.023826 	 1.571708 
24.082279 	 1.578033 
24.140544 	 1.584323 
24.198623 	 1.590568 
24.256516 	 1.596755 
24.314225 	 1.602868 
24.371753 	 1.608886 
24.429100 	 1.614785 
24.486269 	 1.620533 
24.543260 	 1.626096 
24.600076 	 1.631436 
24.656718 	 1.636512 
24.713187 	 1.641281 
24.769486 	 1.645702 
24.825615 	 1.649736 
24.881577 	 1.653352 
24.937373 	 1.656526 
24.993004 	 1.659245 
25.048473 	 1.661505 
25.103781 	 1.663318 
25.158929 	 1.664705 
25.213920 	 1.665698 
25.268755 	 1.666335 
25.323435 	 1.666660 
25.377963 	 1.666718 
25.432340 	 1.666551 
25.486568 	 1.666204 
25.540649 	 1.665726 
25.594583 	 1.665188 
25.648373 	 1.664666 
25.702020 	 1.664189 
25.755526 	 1.663763 
25.808893 	 1.663382 
25.862121 	 1.663044 
25.915212 	 1.662741 
25.968168 	 1.662471 
26.020990 	 1.662230 
26.073680 	 1.662014 
26.126238 	 1.661821 
26.178666 	 1.661650 
26.230966 	 1.661497 
26.283138 	 1.661362 
26.335184 	 1.661242 
26.387106 	 1.661138 
26.438903 	 1.661046 
26.490578 	 1.660967 
26.542132 	 1.660900 
26.593565 	 1.660843 
26.644879 	 1.660797 
26.696075 	 1.660760 
26.747155 	 1.660732 
26.798118 	 1.660712 
26.848966 	 1.660700 
26.899701 	 1.660697 
26.950323 	 1.660700 
27.000833 	 1.660711 
27.051232 	 1.660729 
27.101521 	 1.660753 
27.151702 	 1.660783 
27.201774 	 1.660816 
27.251740 	 1.660853 
27.301599 	 1.660892 
27.351353 	 1.660931 
27.401003 	 1.660970 
27.450549 	 1.661008 
27.499992 	 1.661043 
27.549334 	 1.661074 
27.598575 	 1.661102 
27.647716 	 1.661125 
27.696757 	 1.661143 
27.745699 	 1.661156 
27.794544 	 1.661166 
27.843292 	 1.661171 
27.891944 	 1.661172 
27.940500 	 1.661170 
27.988962 	 1.661165 
28.037329 	 1.661159 
28.085604 	 1.661151 
28.133786 	 1.661143 
28.181875 	 1.661134 
28.229874 	 1.661126 
28.277783 	 1.661118 
28.325601 	 1.661112 
28.373331 	 1.661106 
28.420972 	 1.661102 
28.468525 	 1.661098 
28.515991 	 1.661096 
28.563370 	 1.661094 
28.610664 	 1.661094 
28.657873 	 1.661093 
28.704996 	 1.661093 
28.752036 	 1.661093 
28.798992 	 1.661094 
28.845866 	 1.661093 
28.892657 	 1.661093 
28.939366 	 1.661093 
28.985994 	 1.661092 
29.032542 	 1.661090 
29.079010 	 1.661089 
29.125398 	 1.661088 
29.171707 	 1.661086 
29.217938 	 1.661085 
29.264091 	 1.661083 
29.310166 	 1.661082 
29.356165 	 1.661081 
29.402088 	 1.661081 
29.447934 	 1.661081 
29.493706 	 1.661081 
29.539402 	 1.661082 
29.585024 	 1.661083 
29.630572 	 1.661084 
29.676047 	 1.661085 
29.721449 	 1.661086 
29.766779 	 1.661087 
29.812036 	 1.661089 
29.857222 	 1.661090 
29.902337 	 1.661091 
29.947381 	 1.661091 
29.992356 	 1.661092 
30.037260 	 1.656942 
30.082095 	 1.651961 
30.126862 	 1.646999 
30.171560 	 1.642056 
30.216192 	 1.637133 
30.260757 	 1.632229 
30.305255 	 1.627343 
30.349688 	 1.622477 
30.394056 	 1.617630 
30.438360 	 1.612801 
30.482600 	 1.607991 
30.526777 	 1.603200 
30.570891 	 1.598427 
30.614943 	 1.593672 
30.658933 	 1.588935 
30.702863 	 1.584217 
30.746731 	 1.579516 
30.790540 	 1.574833 
30.834289 	 1.570168 
30.877978 	 1.565520 
30.921610 	 1.560890 
30.965183 	 1.556277 
31.008699 	 1.551681 
31.052157 	 1.547102 
31.095559 	 1.542540 
31.138904 	 1.537995 
31.182194 	 1.533467 
31.225429 	 1.528955 
31.268608 	 1.524460 
31.311733 	 1.519981 
31.354804 	 1.515519 
31.397822 	 1.511073 
31.440786 	 1.506644 
31.483698 	 1.502230 
31.526557 	 1.497833 
31.569365 	 1.493451 
31.612121 	 1.489086 
31.654826 	 1.484736 
31.697480 	 1.480402 
31.740083 	 1.476083 
31.782637 	 1.471780 
31.825141 	 1.467493 
31.867596 	 1.463220 
31.910003 	 1.458963 
31.952360 	 1.454721 
31.994670 	 1.450495 
32.036932 	 1.446283 
32.079146 	 1.442086 
32.121313 	 1.437904 
32.163434 	 1.433736 
32.205508 	 1.429583 
32.247537 	 1.425445 
32.289519 	 1.421321 
32.331456 	 1.417212 
32.373348 	 1.413117 
32.415196 	 1.409037 
32.456999 	 1.404970 
32.498758 	 1.400918 
32.540473 	 1.396880 
32.582144 	 1.392855 
32.623773 	 1.388845 
32.665359 	 1.384849 
32.706902 	 1.380866 
32.748403 	 1.376897 
32.789861 	 1.372942 
32.831279 	 1.369001 
32.872654 	 1.365073 
32.913989 	 1.361158 
32.955283 	 1.357257 
32.996536 	 1.353369 
33.037749 	 1.349495 
33.078922 	 1.345633 
33.120055 	 1.341785 
33.161149 	 1.337950 
33.202203 	 1.334127 
33.243219 	 1.330318 
33.284196 	 1.326521 
33.325134 	 1.322738 
33.366034 	 1.318967 
33.406897 	 1.315208 
33.447721 	 1.311463 
33.488508 	 1.307730 
33.529258 	 1.304009 
33.569971 	 1.300301 
33.610648 	 1.296605 
33.651287 	 1.292922 
33.691891 	 1.289251 
33.732459 	 1.285592 
33.772990 	 1.281946 
33.813486 	 1.278311 
33.853947 	 1.274689 
33.894373 	 1.271079 
33.934764 	 1.267480 
33.975120 	 1.263894 
34.015442 	 1.260319 
34.055729 	 1.256756 
34.095982 	 1.253205 
34.136202 	 1.249666 
34.176388 	 1.246138 
34.216540 	 1.242622 
34.256660 	 1.239117 
34.296746 	 1.235624 
34.336800 	 1.232143 
34.376820 	 1.228672 
34.416809 	 1.225213 
34.456765 	 1.221766 
34.496690 	 1.218329 
34.536582 	 1.214904 
34.576443 	 1.211490 
34.616272 	 1.208087 
34.656070 	 1.204695 
34.695837 	 1.201314 
34.735574 	 1.197944 
34.775279 	 1.194585 
34.814954 	 1.191237 
34.854599 	 1.187900 
34.894213 	 1.184573 
34.933797 	 1.181258 
34.973352 	 1.177953 
35.012877 	 1.174658 
35.052372 	 1.171374 
35.091839 	 1.168101 
35.131276 	 1.164838 
35.170684 	 1.161586 
35.210063 	 1.158344 
35.249413 	 1.155113 
35.288736 	 1.151892 
35.328029 	 1.148681 
35.367295 	 1.145481 
35.406533 	 1.142291 
35.445742 	 1.139110 
35.484925 	 1.135941 
35.524079 	 1.132781 
35.563206 	 1.129631 
35.602306 	 1.126491 
35.641379 	 1.123361 
35.680425 	 1.120242 
35.719444 	 1.117132 
35.758437 	 1.114032 
35.797403 	 1.110941 
35.836343 	 1.107861 
35.875256 	 1.104790 
35.914144 	 1.101729 
35.953005 	 1.098678 
35.991841 	 1.095636 
36.030651 	 1.092604 
36.069436 	 1.089582 
36.108196 	 1.086569 
36.146930 	 1.083566 
36.185639 	 1.080572 
36.224323 	 1.077587 
36.262982 	 1.074612 
36.301617 	 1.071646 
36.340227 	 1.068690 
36.378812 	 1.065742 
36.417374 	 1.062804 
36.455911 	 1.059876 
36.494424 	 1.056956 
36.532913 	 1.054046 
36.571378 	 1.051144 
36.609820 	 1.048252 
36.648238 	 1.045369 
36.686633 	 1.042494 
36.725005 	 1.039629 
36.763353 	 1.036773 
36.801678 	 1.033925 
36.839980 	 1.031087 
36.878260 	 1.028257 
36.916517 	 1.025436 
36.954751 	 1.022624 
36.992962 	 1.019821 
37.031152 	 1.017026 
37.069319 	 1.014240 
37.107464 	 1.011463 
37.145587 	 1.008694 
37.183688 	 1.005934 
37.221767 	 1.003182 
37.259824 	 1.000439 
37.297860 	 0.997704 
37.335874 	 0.994978 
37.373868 	 0.992261 
37.411839 	 0.989551 
37.449790 	 0.986850 
37.487719 	 0.984158 
37.525628 	 0.981474 
37.563516 	 0.978798 
37.601383 	 0.976130 
37.639229 	 0.973470 
37.677055 	 0.970819 
37.714860 	 0.968176 
37.752645 	 0.965541 
37.790410 	 0.962914 
37.828155 	 0.960295 
37.865879 	 0.957684 
37.903584 	 0.955082 
37.941269 	 0.952487 
37.978934 	 0.949900 
38.016579 	 0.947321 
38.054205 	 0.944750 
38.091811 	 0.942187 
38.129398 	 0.939632 
38.166966 	 0.937085 
38.204514 	 0.934545 
38.242044 	 0.932013 
38.279554 	 0.929489 
38.317045 	 0.926973 
38.354518 	 0.924464 
38.391972 	 0.921963 
38.429407 	 0.919470 
38.466823 	 0.916984 
38.504221 	 0.914506 
38.541601 	 0.912035 
38.578962 	 0.909572 
38.616305 	 0.907117 
38.653630 	 0.904669 
38.690937 	 0.902228 
38.728226 	 0.899795 
38.765497 	 0.897369 
38.802750 	 0.894951 
38.839986 	 0.892540 
38.877204 	 0.890136 
38.914404 	 0.887740 
38.951587 	 0.885351 
38.988752 	 0.882969 
39.025900 	 0.880595 
39.063031 	 0.878227 
39.100144 	 0.875867 
39.137241 	 0.873514 
39.174320 	 0.871168 
39.211383 	 0.868829 
39.248428 	 0.866498 
39.285457 	 0.864173 
39.322469 	 0.861856 
39.359465 	 0.859545 
39.396444 	 0.857242 
39.433406 	 0.854945 
39.470352 	 0.852655 
39.507282 	 0.850373 
39.544195 	 0.848097 
39.581093 	 0.845828 
39.617974 	 0.843566 
39.654839 	 0.841311 
39.691688 	 0.839062 
39.728521 	 0.836821 
39.765338 	 0.834586 
39.802140 	 0.832358 
39.838925 	 0.830136 
39.875696 	 0.827922 
39.912450 	 0.825714 
39.949189 	 0.823512 
39.985913 	 0.821318 
40.022621 	 0.819130 
40.059314 	 0.816948 
40.095992 	 0.814773 
40.132654 	 0.812605 
40.169302 	 0.810443 
40.205934 	 0.808288 
40.242552 	 0.806139 
40.279154 	 0.803996 
40.315742 	 0.801860 
40.352315 	 0.799731 
40.388873 	 0.797608 
40.425416 	 0.795491 
40.461945 	 0.793381 
40.498460 	 0.791277 
40.534960 	 0.789179 
40.571445 	 0.787087 
40.607916 	 0.785002 
40.644373 	 0.782923 
40.680816 	 0.780851 
40.717244 	 0.778784 
40.753659 	 0.776724 
40.790059 	 0.774670 
40.826445 	 0.772622 
40.862817 	 0.770580 
40.899176 	 0.768544 
40.935521 	 0.766515 
40.971851 	 0.764491 
41.008169 	 0.762474 
41.044472 	 0.760462 
41.080762 	 0.758457 
41.117039 	 0.756458 
41.153301 	 0.754464 
41.189551 	 0.752477 
41.225787 	 0.750495 
41.262010 	 0.748520 
41.298219 	 0.746550 
41.334416 	 0.744586 
41.370599 	 0.742628 
41.406769 	 0.740676 
41.442926 	 0.738730 
41.479070 	 0.736790 
41.515201 	 0.734855 
41.551320 	 0.732926 
41.587425 	 0.731003 
41.623518 	 0.729086 
41.659598 	 0.727174 
41.695665 	 0.725268 
41.731719 	 0.723368 
41.767761 	 0.721473 
41.803791 	 0.719584 
41.839808 	 0.717701 
41.875812 	 0.715823 
41.911805 	 0.713951 
41.947784 	 0.712084 
41.983752 	 0.710223 
42.019707 	 0.708368 
42.055650 	 0.706518 
42.091582 	 0.704673 
42.127500 	 0.702834 
42.163407 	 0.701001 
42.199302 	 0.699173 
42.235185 	 0.697350 
42.271056 	 0.695533 
42.306916 	 0.693721 
42.342763 	 0.691915 
42.378599 	 0.690114 
42.414423 	 0.688318 
42.450235 	 0.686528 
42.486035 	 0.684743 
42.521825 	 0.682963 
42.557602 	 0.681188 
42.593368 	 0.679419 
42.629123 	 0.677655 
42.664866 	 0.675896 
42.700598 	 0.674143 
42.736318 	 0.672395 
42.772028 	 0.670652 
42.807726 	 0.668914 
42.843413 	 0.667181 
42.879089 	 0.665453 
42.914753 	 0.663731 
42.950407 	 0.662013 
42.986049 	 0.660301 
43.021681 	 0.658593 
43.057302 	 0.656891 
43.092912 	 0.655194 
43.128511 	 0.653502 
43.164099 	 0.651815 
43.199676 	 0.650133 
43.235243 	 0.648455 
43.270799 	 0.646783 
43.306344 	 0.645116 
43.341879 	 0.643454 
43.377403 	 0.641796 
43.412917 	 0.640144 
43.448420 	 0.638496 
43.483913 	 0.636853 
43.519396 	 0.635215 
43.554868 	 0.633582 
43.590329 	 0.631954 
43.625781 	 0.630330 
43.661222 	 0.628712 
43.696653 	 0.627098 
43.732074 	 0.625489 
43.767484 	 0.623884 
43.802885 	 0.622285 
43.838275 	 0.620690 
43.873656 	 0.619099 
43.909026 	 0.617514 
43.944387 	 0.615933 
43.979738 	 0.614357 
44.015078 	 0.612785 
44.050409 	 0.611218 
44.085730 	 0.609656 
44.121042 	 0.608098 
44.156343 	 0.606545 
44.191635 	 0.604997 
44.226918 	 0.603453 
44.262190 	 0.601913 
44.297453 	 0.600378 
44.332707 	 0.598848 
44.367951 	 0.597322 
44.403185 	 0.595801 
44.438410 	 0.594284 
44.473626 	 0.592771 
44.508832 	 0.591263 
44.544029 	 0.589760 
44.579217 	 0.588261 
44.614395 	 0.586766 
44.649564 	 0.585275 
44.684724 	 0.583789 
44.719875 	 0.582308 
44.755016 	 0.580831 
44.790149 	 0.579358 
44.825272 	 0.577889 
44.860386 	 0.576425 
44.895491 	 0.574965 
44.930588 	 0.573509 
44.965675 	 0.572058 
45.000753 	 0.570610 
45.035823 	 0.569168 
45.070884 	 0.567729 
45.105935 	 0.566294 
45.140978 	 0.564864 
45.176013 	 0.563438 
45.211038 	 0.562016 
45.246055 	 0.560598 
45.281063 	 0.559185 
45.316062 	 0.557775 
45.351053 	 0.556370 
45.386036 	 0.554969 
45.421009 	 0.553572 
45.455974 	 0.552179 
45.490931 	 0.550790 
45.525879 	 0.549405 
45.560819 	 0.548024 
45.595751 	 0.546647 
45.630674 	 0.545275 
45.665588 	 0.543906 
45.700495 	 0.542541 
45.735393 	 0.541181 
45.770282 	 0.539824 
45.805164 	 0.538471 
45.840037 	 0.537122 
45.874902 	 0.535777 
45.909760 	 0.534436 
45.944608 	 0.533099 
45.979449 	 0.531766 
46.014282 	 0.530437 
46.049107 	 0.529112 
46.083923 	 0.527790 
46.118732 	 0.526472 
46.153533 	 0.525159 
46.188326 	 0.523849 
46.223111 	 0.522542 
46.257888 	 0.521240 
46.292657 	 0.519942 
46.327418 	 0.518647 
46.362172 	 0.517356 
46.396918 	 0.516069 
46.431656 	 0.514785 
46.466386 	 0.513505 
46.501109 	 0.512229 
46.535824 	 0.510957 
46.570531 	 0.509689 
46.605231 	 0.508424 
46.639923 	 0.507163 
46.674608 	 0.505905 
46.709285 	 0.504651 
46.743954 	 0.503401 
46.778617 	 0.502154 
46.813271 	 0.500911 
46.847918 	 0.499672 
46.882558 	 0.498436 
46.917191 	 0.497204 
46.951816 	 0.495976 
46.986433 	 0.494751 
47.021044 	 0.493529 
47.055647 	 0.492311 
47.090243 	 0.491097 
47.124831 	 0.489886 
47.159412 	 0.488679 
47.193987 	 0.487475 
47.228554 	 0.486275 
47.263113 	 0.485078 
47.297666 	 0.483884 
47.332212 	 0.482694 
47.366750 	 0.481508 
47.401282 	 0.480325 
47.435806 	 0.479145 
47.470324 	 0.477969 
47.504834 	 0.476796 
47.539338 	 0.475627 
47.573834 	 0.474461 
47.608324 	 0.473298 
47.642807 	 0.472139 
47.677283 	 0.470983 
47.711752 	 0.469831 
47.746214 	 0.468682 
47.780669 	 0.467536 
47.815118 	 0.466393 
47.849560 	 0.465254 
47.883995 	 0.464118 
47.918423 	 0.462985 
47.952845 	 0.461856 
47.987260 	 0.460730 
48.021669 	 0.459607 
48.056070 	 0.458487 
48.090465 	 0.457371 
48.124854 	 0.456258 
48.159236 	 0.455148 
48.193611 	 0.454041 
48.227980 	 0.452937 
48.262343 	 0.451837 
48.296699 	 0.450740 
48.331048 	 0.449646 
48.365391 	 0.448555 
48.399728 	 0.447467 
48.434058 	 0.446382 
48.468382 	 0.445301 
48.502699 	 0.444222 
48.537010 	 0.443147 
48.571315 	 0.442075 
48.605614 	 0.441006 
48.639906 	 0.439940 
48.674192 	 0.438877 
48.708471 	 0.437817 
48.742745 	 0.436760 
48.777012 	 0.435706 
48.811273 	 0.434656 
48.845528 	 0.433608 
48.879777 	 0.432563 
48.914020 	 0.431521 
48.948256 	 0.430483 
48.982487 	 0.429447 
49.016711 	 0.428414 
49.050929 	 0.427384 
49.085142 	 0.426357 
49.119348 	 0.425334 
49.153548 	 0.424313 
49.187743 	 0.423295 
49.221931 	 0.422279 
49.256113 	 0.421267 
49.290290 	 0.420258 
49.324460 	 0.419251 
49.358625 	 0.418248 
49.392784 	 0.417247 
49.426937 	 0.416249 
49.461084 	 0.415255 
49.495226 	 0.414262 
49.529361 	 0.413273 
49.563491 	 0.412287 
49.597615 	 0.411303 
49.631733 	 0.410322 
49.665846 	 0.409344 
49.699953 	 0.408369 
49.734054 	 0.407397 
49.768149 	 0.406427 
49.802239 	 0.405460 
49.836323 	 0.404496 
49.870402 	 0.403535 
49.904475 	 0.402576 
49.938542 	 0.401621 
49.972604 	 0.400667 
50.006661 	 0.399717 
50.040711 	 0.398769 
50.074757 	 0.397824 
50.108796 	 0.396882 
50.142830 	 0.395943 
50.176859 	 0.395006 
50.210883 	 0.394071 
50.244900 	 0.393140 
50.278913 	 0.392211 
50.312920 	 0.391285 
50.346922 	 0.390361 
50.380918 	 0.389440 
50.414909 	 0.388521 
50.448895 	 0.387606 
50.482875 	 0.386692 
50.516850 	 0.385782 
50.550819 	 0.384874 
50.584784 	 0.383968 
50.618743 	 0.383066 
50.652697 	 0.382165 
50.686646 	 0.381268 
50.720589 	 0.380372 
50.754527 	 0.379480 
50.788460 	 0.378590 
50.822388 	 0.377702 
50.856311 	 0.376817 
50.890229 	 0.375934 
50.924141 	 0.375054 
50.958049 	 0.374177 
50.991951 	 0.373302 
51.025848 	 0.372429 
51.059740 	 0.371559 
51.093627 	 0.370691 
51.127510 	 0.369826 
51.161387 	 0.368963 
51.195259 	 0.368103 
51.229126 	 0.367245 
51.262988 	 0.366390 
51.296845 	 0.365537 
51.330697 	 0.364686 
51.364544 	 0.363838 
51.398387 	 0.362992 
51.432224 	 0.362149 
51.466057 	 0.361308 
51.499885 	 0.360469 
51.533707 	 0.359633 
51.567525 	 0.358799 
51.601339 	 0.357967 
51.635147 	 0.357138 
51.668950 	 0.356311 
51.702749 	 0.355486 
51.736543 	 0.354664 
51.770332 	 0.353844 
51.804117 	 0.353026 
51.837897 	 0.352211 
51.871672 	 0.351398 
51.905442 	 0.350587 
51.939207 	 0.349779 
51.972968 	 0.348972 
52.006725 	 0.348169 
52.040476 	 0.347367 
52.074223 	 0.346567 
52.107966 	 0.345770 
52.141703 	 0.344975 
52.175436 	 0.344183 
52.209165 	 0.343392 
52.242889 	 0.342604 
52.276608 	 0.341818 
52.310323 	 0.341034 
52.344033 	 0.340252 
52.377739 	 0.339473 
52.411441 	 0.338696 
52.445137 	 0.337920 
52.478830 	 0.337147 
52.512517 	 0.336377 
52.546201 	 0.335608 
52.579880 	 0.334842 
52.613554 	 0.334077 
52.647224 	 0.333315 
52.680890 	 0.332555 
52.714551 	 0.331797 
52.748208 	 0.331041 
52.781860 	 0.330288 
52.815509 	 0.329536 
52.849152 	 0.328787 
52.882792 	 0.328039 
52.916427 	 0.327294 
52.950058 	 0.326551 
52.983684 	 0.325809 
53.017306 	 0.325070 
53.050924 	 0.324333 
53.084538 	 0.323598 
53.118147 	 0.322865 
53.151753 	 0.322135 
53.185354 	 0.321406 
53.218950 	 0.320679 
53.252543 	 0.319954 
53.286131 	 0.319231 
53.319715 	 0.318510 
53.353295 	 0.317792 
53.386871 	 0.317075 
53.420443 	 0.316360 
53.454010 	 0.315647 
53.487574 	 0.314936 
53.521133 	 0.314228 
53.554688 	 0.313521 
53.588239 	 0.312816 
53.621786 	 0.312113 
53.655329 	 0.311412 
53.688868 	 0.310713 
53.722403 	 0.310015 
53.755934 	 0.309320 
53.789461 	 0.308627 
53.822983 	 0.307936 
53.856502 	 0.307246 
53.890017 	 0.306559 
53.923528 	 0.305873 
53.957034 	 0.305189 
53.990537 	 0.304507 
54.024036 	 0.303827 
54.057531 	 0.303149 
54.091022 	 0.302473 
54.124509 	 0.301799 
54.157993 	 0.301126 
54.191472 	 0.300455 
54.224947 	 0.299787 
54.258419 	 0.299120 
54.291887 	 0.298455 
54.325350 	 0.297791 
54.358810 	 0.297130 
54.392267 	 0.296470 
54.425719 	 0.295812 
54.459167 	 0.295156 
54.492612 	 0.294502 
54.526053 	 0.293850 
54.559490 	 0.293199 
54.592924 	 0.292550 
54.626353 	 0.291903 
54.659779 	 0.291258 
54.693201 	 0.290614 
54.726619 	 0.289973 
54.760034 	 0.289333 
54.793445 	 0.288694 
54.826852 	 0.288058 
54.860256 	 0.287423 
54.893656 	 0.286790 
54.927052 	 0.286159 
54.960444 	 0.285529 
54.993833 	 0.284902 
55.027218 	 0.284276 
55.060600 	 0.283651 
55.093978 	 0.283028 
55.127352 	 0.282407 
55.160723 	 0.281788 
55.194090 	 0.281171 
55.227454 	 0.280555 
55.260814 	 0.279941 
55.294170 	 0.279328 
55.327523 	 0.278717 
55.360872 	 0.278108 
55.394218 	 0.277500 
55.427560 	 0.276895 
55.460899 	 0.276290 
55.494234 	 0.275688 
55.527566 	 0.275087 
55.560894 	 0.274487 
55.594218 	 0.273890 
55.627540 	 0.273294 
55.660857 	 0.272699 
55.694172 	 0.272106 
55.727483 	 0.271515 
55.760790 	 0.270926 
55.794094 	 0.270338 
55.827394 	 0.269751 
55.860692 	 0.269166 
55.893985 	 0.268583 
55.927276 	 0.268001 
55.960562 	 0.267421 
55.993846 	 0.266843 
56.027126 	 0.266266 
56.060403 	 0.265691 
56.093676 	 0.265117 
56.126947 	 0.264544 
56.160213 	 0.263974 
56.193477 	 0.263405 
56.226737 	 0.262837 
56.259994 	 0.262271 
56.293247 	 0.261706 
56.326497 	 0.261143 
56.359744 	 0.260582 
56.392988 	 0.260022 
56.426228 	 0.259463 
56.459465 	 0.258906 
56.492699 	 0.258351 
56.525930 	 0.257797 
56.559157 	 0.257244 
56.592381 	 0.256693 
56.625602 	 0.256144 
56.658820 	 0.255595 
56.692035 	 0.255049 
56.725246 	 0.254504 
56.758454 	 0.253960 
56.791659 	 0.253418 
56.824861 	 0.252877 
56.858059 	 0.252338 
56.891255 	 0.251800 
56.924447 	 0.251264 
56.957636 	 0.250729 
56.990822 	 0.250195 
57.024005 	 0.249663 
57.057185 	 0.249132 
57.090362 	 0.248603 
57.123535 	 0.248075 
57.156706 	 0.247549 
57.189873 	 0.247024 
57.223038 	 0.246500 
57.256199 	 0.245978 
57.289357 	 0.245457 
57.322512 	 0.244938 
57.355664 	 0.244420 
57.388813 	 0.243903 
57.421959 	 0.243388 
57.455103 	 0.242874 
57.488242 	 0.242361 
57.521379 	 0.241850 
57.554513 	 0.241340 
57.587644 	 0.240832 
57.620772 	 0.240325 
57.653897 	 0.239819 
57.687019 	 0.239315 
57.720139 	 0.238812 
57.753255 	 0.238310 
57.786368 	 0.237810 
57.819478 	 0.237311 
57.852585 	 0.236813 
57.885690 	 0.236316 
57.918791 	 0.235821 
57.951890 	 0.235328 
57.984985 	 0.234835 
58.018078 	 0.234344 
58.051168 	 0.233854 
58.084255 	 0.233365 
58.117339 	 0.232878 
58.150420 	 0.232392 
58.183498 	 0.231907 
58.216574 	 0.231424 
