19.666667 	 1.125709 
19.833333 	 1.141654 
20.000000 	 1.157688 
20.166667 	 1.173811 
20.333333 	 1.190024 
20.500000 	 1.206325 
20.666667 	 1.222715 
20.833333 	 1.239194 
21.000000 	 1.255760 
21.166667 	 1.272414 
21.333333 	 1.289156 
21.500000 	 1.305986 
21.666667 	 1.322902 
21.833333 	 1.339906 
22.000000 	 1.356996 
22.166667 	 1.374173 
22.333333 	 1.391436 
22.500000 	 1.408786 
22.666667 	 1.426221 
22.833333 	 1.443742 
23.000000 	 1.461348 
23.166667 	 1.479040 
23.333333 	 1.496816 
23.500000 	 1.514678 
23.666667 	 1.532624 
23.833333 	 1.550637 
24.000000 	 1.568685 
24.166667 	 1.586677 
24.333333 	 1.604385 
24.500000 	 1.621334 
24.666667 	 1.636710 
24.833333 	 1.649447 
25.000000 	 1.658592 
25.166667 	 1.663804 
25.333333 	 1.665628 
25.500000 	 1.665151 
25.666667 	 1.663765 
25.833333 	 1.662690 
26.000000 	 1.661956 
26.166667 	 1.661454 
26.333333 	 1.661119 
26.500000 	 1.660912 
26.666667 	 1.660805 
26.833333 	 1.660785 
27.000000 	 1.660840 
27.166667 	 1.660940 
27.333333 	 1.661044 
27.500000 	 1.661116 
27.666667 	 1.661142 
27.833333 	 1.661133 
28.000000 	 1.661112 
28.166667 	 1.661098 
28.333333 	 1.661094 
28.500000 	 1.661097 
28.666667 	 1.661097 
28.833333 	 1.661093 
29.000000 	 1.661086 
29.166667 	 1.661083 
29.333333 	 1.661084 
29.500000 	 1.661088 
29.666667 	 1.661090 
29.833333 	 1.661090 
30.000000 	 1.661089 
30.166667 	 1.642594 
30.333333 	 1.624267 
30.500000 	 1.606105 
30.666667 	 1.588106 
30.833333 	 1.570270 
31.000000 	 1.552598 
31.166667 	 1.535089 
31.333333 	 1.517743 
31.500000 	 1.500558 
31.666667 	 1.483533 
31.833333 	 1.466668 
32.000000 	 1.449963 
32.166667 	 1.433417 
32.333333 	 1.417029 
32.500000 	 1.400798 
32.666667 	 1.384724 
32.833333 	 1.368806 
33.000000 	 1.353043 
33.166667 	 1.337436 
33.333333 	 1.321981 
33.500000 	 1.306680 
33.666667 	 1.291531 
33.833333 	 1.276534 
34.000000 	 1.261688 
34.166667 	 1.246991 
34.333333 	 1.232444 
34.500000 	 1.218045 
34.666667 	 1.203794 
34.833333 	 1.189690 
35.000000 	 1.175731 
35.166667 	 1.161918 
35.333333 	 1.148249 
35.500000 	 1.134723 
35.666667 	 1.121340 
35.833333 	 1.108099 
36.000000 	 1.094999 
36.166667 	 1.082039 
36.333333 	 1.069217 
36.500000 	 1.056534 
36.666667 	 1.043989 
36.833333 	 1.031579 
37.000000 	 1.019306 
37.166667 	 1.007166 
37.333333 	 0.995161 
37.500000 	 0.983288 
37.666667 	 0.971547 
37.833333 	 0.959937 
38.000000 	 0.948456 
38.166667 	 0.937105 
38.333333 	 0.925882 
38.500000 	 0.914786 
38.666667 	 0.903816 
38.833333 	 0.892971 
39.000000 	 0.882250 
39.166667 	 0.871652 
39.333333 	 0.861177 
39.500000 	 0.850823 
39.666667 	 0.840589 
39.833333 	 0.830474 
40.000000 	 0.820478 
40.166667 	 0.810599 
40.333333 	 0.800836 
40.500000 	 0.791188 
40.666667 	 0.781655 
40.833333 	 0.772235 
41.000000 	 0.762928 
41.166667 	 0.753731 
41.333333 	 0.744645 
41.500000 	 0.735669 
41.666667 	 0.726800 
41.833333 	 0.718039 
42.000000 	 0.709384 
42.166667 	 0.700835 
42.333333 	 0.692390 
42.500000 	 0.684048 
42.666667 	 0.675808 
42.833333 	 0.667670 
43.000000 	 0.659632 
43.166667 	 0.651693 
43.333333 	 0.643853 
43.500000 	 0.636110 
43.666667 	 0.628464 
43.833333 	 0.620912 
44.000000 	 0.613456 
44.166667 	 0.606092 
44.333333 	 0.598821 
44.500000 	 0.591641 
44.666667 	 0.584552 
44.833333 	 0.577553 
45.000000 	 0.570642 
45.166667 	 0.563818 
45.333333 	 0.557082 
45.500000 	 0.550430 
45.666667 	 0.543864 
45.833333 	 0.537381 
46.000000 	 0.530982 
46.166667 	 0.524664 
46.333333 	 0.518427 
46.500000 	 0.512270 
46.666667 	 0.506193 
46.833333 	 0.500194 
47.000000 	 0.494272 
47.166667 	 0.488426 
47.333333 	 0.482656 
47.500000 	 0.476961 
47.666667 	 0.471339 
47.833333 	 0.465790 
48.000000 	 0.460314 
48.166667 	 0.454908 
48.333333 	 0.449573 
48.500000 	 0.444307 
48.666667 	 0.439110 
48.833333 	 0.433981 
49.000000 	 0.428918 
49.166667 	 0.423922 
49.333333 	 0.418991 
49.500000 	 0.414124 
49.666667 	 0.409321 
49.833333 	 0.404581 
50.000000 	 0.399903 
50.166667 	 0.395286 
50.333333 	 0.390730 
50.500000 	 0.386233 
50.666667 	 0.381796 
50.833333 	 0.377416 
51.000000 	 0.373094 
51.166667 	 0.368829 
51.333333 	 0.364620 
51.500000 	 0.360466 
51.666667 	 0.356367 
51.833333 	 0.352321 
52.000000 	 0.348329 
52.166667 	 0.344389 
52.333333 	 0.340500 
52.500000 	 0.336663 
52.666667 	 0.332876 
52.833333 	 0.329139 
53.000000 	 0.325451 
53.166667 	 0.321811 
53.333333 	 0.318219 
53.500000 	 0.314674 
53.666667 	 0.311175 
53.833333 	 0.307723 
54.000000 	 0.304315 
54.166667 	 0.300952 
54.333333 	 0.297633 
54.500000 	 0.294358 
54.666667 	 0.291125 
54.833333 	 0.287935 
55.000000 	 0.284786 
55.166667 	 0.281678 
55.333333 	 0.278611 
55.500000 	 0.275584 
55.666667 	 0.272596 
55.833333 	 0.269647 
56.000000 	 0.266736 
56.166667 	 0.263863 
56.333333 	 0.261028 
56.500000 	 0.258229 
56.666667 	 0.255466 
56.833333 	 0.252740 
57.000000 	 0.250048 
57.166667 	 0.247391 
57.333333 	 0.244769 
57.500000 	 0.242180 
57.666667 	 0.239625 
57.833333 	 0.237102 
58.000000 	 0.234612 
58.166667 	 0.232154 
58.333333 	 0.229727 
58.500000 	 0.227332 
58.666667 	 0.224967 
58.833333 	 0.222632 
59.000000 	 0.220328 
59.166667 	 0.218052 
59.333333 	 0.215806 
59.500000 	 0.213588 
59.666667 	 0.211398 
59.833333 	 0.209236 
60.000000 	 0.207101 
